1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-20,-2029,-106,595,-33,1,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-105,597,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2029,-113,596,-32,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-111,597,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,-2027,-106,597,-34,3,135,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-103,597,-33,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-105,598,-33,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-102,596,-32,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2023,-106,597,-34,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2036,-100,596,-34,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2031,-105,596,-34,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2034,-100,597,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2037,-95,597,-35,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2033,-107,595,-31,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2035,-98,596,-31,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2024,-107,596,-33,3,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2031,-109,594,-32,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2027,-102,596,-32,4,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-108,597,-35,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2031,-111,596,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2038,-107,595,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-102,595,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2030,-98,597,-33,2,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2038,-116,596,-32,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2039,-102,597,-31,1,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-102,597,-32,1,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2037,-109,596,-33,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2032,-115,597,-34,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-111,598,-32,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2029,-107,597,-32,4,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-104,596,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2037,-111,596,-30,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-100,597,-32,2,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2033,-105,596,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2035,-108,594,-33,1,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2030,-109,597,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2032,-104,597,-33,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-102,595,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2036,-106,595,-34,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2032,-111,597,-34,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2035,-104,597,-35,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-111,596,-33,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-96,595,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-103,596,-32,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2030,-110,596,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-111,596,-33,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2026,-109,597,-31,5,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2029,-100,596,-33,3,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2024,-113,596,-33,5,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2032,-107,595,-32,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-113,596,-33,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2037,-107,595,-32,1,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-105,596,-32,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2027,-99,595,-33,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2036,-105,596,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-102,597,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2017,-99,598,-33,2,144,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2033,-105,595,-35,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-111,596,-31,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2034,-114,596,-34,2,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2035,-109,596,-34,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2038,-110,596,-33,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2034,-115,596,-31,5,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2031,-108,595,-34,5,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-102,596,-33,5,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-115,597,-33,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-103,595,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2025,-110,596,-34,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2028,-106,596,-32,4,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-111,596,-33,2,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2038,-105,596,-33,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-101,597,-33,3,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-105,597,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2022,-109,597,-32,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-105,596,-33,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2033,-114,596,-35,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2027,-104,596,-32,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-109,596,-33,2,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2033,-117,596,-33,3,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2037,-106,597,-32,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2034,-107,596,-32,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2032,-104,596,-33,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2031,-104,596,-34,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-112,596,-32,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-108,595,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-106,595,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2024,-122,596,-32,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2027,-117,596,-32,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2034,-106,597,-34,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2034,-112,596,-33,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-103,597,-32,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-101,595,-33,1,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-103,595,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-109,598,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2021,-112,596,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2031,-97,596,-35,5,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2027,-112,595,-32,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2032,-87,596,-34,2,132,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2033,-106,596,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-112,597,-33,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2030,-102,595,-35,5,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2031,-108,596,-35,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-105,597,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-31,-2030,-94,597,-31,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2032,-99,596,-32,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2030,-110,597,-33,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2034,-108,596,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2031,-108,596,-33,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-109,596,-32,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-101,596,-34,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2033,-112,596,-34,3,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2031,-103,596,-32,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2034,-102,597,-33,3,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2033,-110,596,-33,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2026,-111,597,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2030,-106,598,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2037,-104,595,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-108,598,-32,2,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-99,597,-33,2,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2033,-99,596,-31,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-105,597,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2032,-105,596,-33,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2027,-116,595,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2024,-99,596,-33,3,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-103,595,-33,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2026,-107,595,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2028,-105,596,-34,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2031,-105,595,-33,4,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2022,-106,596,-35,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2032,-106,596,-33,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-107,598,-33,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2038,-101,597,-32,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2031,-105,598,-32,4,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2029,-102,597,-31,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-106,595,-33,3,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-104,595,-33,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-113,595,-32,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-103,597,-33,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2037,-104,597,-31,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2041,-111,595,-32,3,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2036,-101,597,-34,2,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2034,-109,595,-34,2,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2031,-105,597,-34,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2040,-113,597,-34,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2027,-109,597,-33,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2026,-109,596,-34,1,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2033,-102,598,-33,3,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2029,-113,596,-33,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2028,-113,596,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-108,596,-34,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2030,-113,596,-32,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2035,-103,595,-33,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2034,-99,596,-33,5,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2029,-105,595,-32,2,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2035,-102,597,-31,4,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,-2027,-111,596,-31,3,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2027,-105,595,-34,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2030,-98,595,-33,2,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2019,-99,596,-34,3,137,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2026,-102,596,-34,3,131,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2028,-104,595,-31,4,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2031,-103,596,-30,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-109,597,-31,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2035,-106,596,-32,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-109,595,-33,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-105,597,-32,2,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2031,-108,596,-33,2,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2031,-118,597,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2029,-114,597,-33,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2034,-102,595,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-114,597,-33,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2029,-102,596,-33,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2026,-101,597,-33,3,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2032,-112,595,-32,3,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2033,-103,597,-35,4,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2031,-111,596,-32,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2036,-104,594,-34,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-98,595,-34,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2040,-104,597,-34,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2028,-107,595,-32,4,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2034,-111,596,-33,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2026,-101,597,-32,2,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2033,-107,593,-33,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-101,595,-33,4,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2028,-101,598,-32,2,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2030,-102,595,-32,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2031,-109,596,-33,3,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-29,-2030,-99,596,-32,5,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-28,-2032,-109,595,-32,2,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2023,-102,597,-35,1,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-104,595,-32,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2038,-111,596,-33,3,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-119,596,-32,2,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2040,-112,596,-35,1,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-111,596,-33,3,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-33,-2028,-111,595,-33,2,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-108,597,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2029,-113,595,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,-2026,-103,597,-33,3,137,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-113,598,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2035,-111,598,-32,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2036,-113,597,-34,2,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2034,-108,596,-32,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2023,-112,595,-33,3,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2035,-113,594,-33,5,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2032,-111,597,-32,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2042,-102,596,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-106,596,-34,3,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2028,-114,595,-32,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2036,-109,595,-32,5,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2040,-101,595,-35,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-102,594,-33,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2036,-110,597,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2036,-109,596,-34,4,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-108,598,-33,1,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2032,-115,595,-32,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2039,-110,597,-35,5,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2028,-106,595,-33,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2031,-106,594,-32,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2035,-109,597,-32,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2028,-113,597,-34,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2029,-108,596,-32,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,-2029,-103,597,-33,1,130,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2031,-108,598,-33,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2037,-114,597,-34,1,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2037,-116,595,-32,3,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-119,597,-33,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2036,-104,596,-34,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2031,-105,596,-33,1,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2033,-114,596,-33,2,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2027,-105,595,-34,1,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-102,596,-32,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2032,-105,596,-34,2,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2034,-99,596,-33,3,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2037,-111,596,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2031,-105,596,-33,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-113,595,-34,2,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2037,-109,596,-34,4,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2032,-103,596,-34,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2041,-105,597,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2036,-109,596,-33,2,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2027,-110,598,-32,0,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2026,-110,596,-32,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2029,-114,597,-34,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2041,-102,595,-35,3,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-107,596,-34,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-115,596,-34,3,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-106,598,-33,1,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2033,-106,595,-34,1,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-109,596,-33,2,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-97,597,-33,4,129,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2028,-103,596,-33,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-92,596,-33,2,134,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2033,-111,598,-35,2,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2028,-107,597,-32,3,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2038,-118,596,-32,4,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2022,-102,597,-32,5,138,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2026,-97,595,-34,3,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,-2032,-102,595,-33,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2031,-106,597,-33,1,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2039,-114,595,-33,1,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2028,-103,596,-32,3,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2029,-109,596,-32,4,120,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2033,-108,595,-32,3,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2029,-105,594,-32,2,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2030,-100,596,-32,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2030,-106,596,-32,5,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2035,-102,597,-33,4,123,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2026,-102,594,-31,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2025,-106,596,-34,5,125,0,0,0,0,0,0,0,0,0,0,0
0,0,-16,-2029,-119,595,-34,3,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2039,-110,596,-33,2,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2037,-110,595,-32,5,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,-2024,-110,597,-33,2,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-96,596,-33,4,133,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2037,-107,596,-33,5,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2037,-103,598,-33,4,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2030,-98,597,-31,3,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2030,-102,597,-32,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2025,-106,596,-34,3,121,0,0,0,0,0,0,0,0,0,0,0
0,0,-14,-2029,-107,597,-33,4,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2028,-118,597,-33,4,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-27,-2035,-102,597,-33,4,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2030,-117,597,-33,2,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2027,-107,596,-33,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2032,-101,597,-32,4,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2030,-96,597,-32,2,126,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2036,-104,595,-33,3,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-17,-2030,-104,598,-31,2,127,0,0,0,0,0,0,0,0,0,0,0
0,0,-18,-2033,-101,598,-33,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2027,-105,597,-34,2,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-24,-2027,-109,595,-33,4,115,0,0,0,0,0,0,0,0,0,0,0
0,0,-20,-2033,-109,595,-33,2,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2037,-106,594,-32,4,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2030,-106,597,-32,3,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2038,-102,596,-32,3,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,-2030,-107,597,-32,4,128,0,0,0,0,0,0,0,0,0,0,0
0,0,-22,-2034,-107,596,-33,5,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-23,-2034,-103,597,-33,3,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-104,597,-33,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,-2036,-106,596,-33,4,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2036,-99,598,-31,4,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-19,-2028,-104,596,-32,2,124,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,-2031,-100,597,-33,1,122,0,0,0,0,0,0,0,0,0,0,0
0,0,-25,-2035,-103,597,-33,3,113,0,0,0,0,0,0,0,0,0,0,0
