443,-1880,1610,,0.25694,-1.0904,0.9338
443,-1886,1617,,0.25694,-1.09388,0.93786
443,-1885,1612,,0.25694,-1.0933,0.93496
437,-1874,1620,,0.25346,-1.08692,0.9396
433,-1878,1602,,0.25114,-1.08924,0.92916
433,-1878,1616,,0.25114,-1.08924,0.93728
433,-1877,1616,,0.25114,-1.08866,0.93728
433,-1879,1613,,0.25114,-1.08982,0.93554
442,-1883,1617,,0.25636,-1.09214,0.93786
440,-1887,1602,,0.2552,-1.09446,0.92916
434,-1896,1599,,0.25172,-1.09968,0.92742
431,-1881,1598,,0.24998,-1.09098,0.92684
431,-1882,1607,,0.24998,-1.09156,0.93206
436,-1882,1602,,0.25288,-1.09156,0.92916
437,-1889,1605,,0.25346,-1.09562,0.9309
431,-1883,1599,,0.24998,-1.09214,0.92742
433,-1895,1611,,0.25114,-1.0991,0.93438
429,-1880,1617,,0.24882,-1.0904,0.93786
433,-1887,1612,,0.25114,-1.09446,0.93496
433,-1887,1612,,0.25114,-1.09446,0.93496
437,-1887,1607,,0.25346,-1.09446,0.93206
433,-1884,1610,,0.25114,-1.09272,0.9338
430,-1897,1602,,0.2494,-1.10026,0.92916
433,-1886,1609,,0.25114,-1.09388,0.93322
429,-1890,1618,,0.24882,-1.0962,0.93844
434,-1881,1612,,0.25172,-1.09098,0.93496
428,-1887,1607,,0.24824,-1.09446,0.93206
434,-1877,1602,,0.25172,-1.08866,0.92916
430,-1884,1600,,0.2494,-1.09272,0.928
430,-1892,1608,,0.2494,-1.09736,0.93264
434,-1883,1608,,0.25172,-1.09214,0.93264
432,-1888,1610,,0.25056,-1.09504,0.9338
429,-1877,1610,,0.24882,-1.08866,0.9338
429,-1877,1610,,0.24882,-1.08866,0.9338
435,-1879,1610,,0.2523,-1.08982,0.9338
434,-1882,1608,,0.25172,-1.09156,0.93264
437,-1883,1603,,0.25346,-1.09214,0.92974
430,-1885,1606,,0.2494,-1.0933,0.93148
432,-1887,1600,,0.25056,-1.09446,0.928
432,-1884,1612,,0.25056,-1.09272,0.93496
431,-1886,1611,,0.24998,-1.09388,0.93438
427,-1882,1602,,0.24766,-1.09156,0.92916
432,-1886,1593,,0.25056,-1.09388,0.92394
436,-1887,1591,,0.25288,-1.09446,0.92278
441,-1885,1595,,0.25578,-1.0933,0.9251
427,-1883,1604,,0.24766,-1.09214,0.93032
427,-1883,1598,,0.24766,-1.09214,0.92684
434,-1887,1598,,0.25172,-1.09446,0.92684
435,-1891,1594,,0.2523,-1.09678,0.92452
433,-1890,1609,,0.25114,-1.0962,0.93322
431,-1885,1611,,0.24998,-1.0933,0.93438
430,-1883,1609,,0.2494,-1.09214,0.93322
427,-1879,1597,,0.24766,-1.08982,0.92626
418,-1886,1610,,0.24244,-1.09388,0.9338
427,-1878,1594,,0.24766,-1.08924,0.92452
429,-1878,1606,,0.24882,-1.08924,0.93148
422,-1882,1608,,0.24476,-1.09156,0.93264
421,-1887,1601,,0.24418,-1.09446,0.92858
429,-1881,1601,,0.24882,-1.09098,0.92858
430,-1885,1609,,0.2494,-1.0933,0.93322
430,-1885,1609,,0.2494,-1.0933,0.93322
428,-1879,1600,,0.24824,-1.08982,0.928
430,-1886,1608,,0.2494,-1.09388,0.93264
439,-1884,1610,,0.25462,-1.09272,0.9338
424,-1888,1600,,0.24592,-1.09504,0.928
428,-1897,1603,,0.24824,-1.10026,0.92974
422,-1887,1606,,0.24476,-1.09446,0.93148
433,-1884,1603,,0.25114,-1.09272,0.92974
428,-1892,1601,,0.24824,-1.09736,0.92858
436,-1891,1597,,0.25288,-1.09678,0.92626
429,-1887,1612,,0.24882,-1.09446,0.93496
431,-1889,1607,,0.24998,-1.09562,0.93206
429,-1879,1616,,0.24882,-1.08982,0.93728
437,-1889,1617,,0.25346,-1.09562,0.93786
437,-1889,1617,,0.25346,-1.09562,0.93786
428,-1881,1603,,0.24824,-1.09098,0.92974
434,-1891,1607,,0.25172,-1.09678,0.93206
427,-1894,1606,,0.24766,-1.09852,0.93148
431,-1882,1610,,0.24998,-1.09156,0.9338
425,-1886,1611,,0.2465,-1.09388,0.93438
426,-1883,1606,,0.24708,-1.09214,0.93148
428,-1880,1610,,0.24824,-1.0904,0.9338
428,-1890,1613,,0.24824,-1.0962,0.93554
419,-1885,1609,,0.24302,-1.0933,0.93322
426,-1881,1606,,0.24708,-1.09098,0.93148
432,-1886,1599,,0.25056,-1.09388,0.92742
434,-1893,1593,,0.25172,-1.09794,0.92394
434,-1883,1607,,0.25172,-1.09214,0.93206
444,-1883,1607,,0.25752,-1.09214,0.93206
440,-1891,1608,,0.2552,-1.09678,0.93264
433,-1899,1605,,0.25114,-1.10142,0.9309
435,-1887,1602,,0.2523,-1.09446,0.92916
440,-1887,1606,,0.2552,-1.09446,0.93148
423,-1897,1599,,0.24534,-1.10026,0.92742
433,-1897,1603,,0.25114,-1.10026,0.92974
436,-1894,1607,,0.25288,-1.09852,0.93206
438,-1891,1603,,0.25404,-1.09678,0.92974
430,-1903,1597,,0.2494,-1.10374,0.92626
440,-1883,1612,,0.2552,-1.09214,0.93496
430,-1892,1613,,0.2494,-1.09736,0.93554
434,-1888,1608,,0.25172,-1.09504,0.93264
434,-1888,1608,,0.25172,-1.09504,0.93264
429,-1893,1606,,0.24882,-1.09794,0.93148
435,-1895,1613,,0.2523,-1.0991,0.93554
436,-1888,1609,,0.25288,-1.09504,0.93322
430,-1890,1608,,0.2494,-1.0962,0.93264
429,-1883,1608,,0.24882,-1.09214,0.93264
438,-1886,1611,,0.25404,-1.09388,0.93438
438,-1896,1608,,0.25404,-1.09968,0.93264
441,-1897,1595,,0.25578,-1.10026,0.9251
429,-1885,1605,,0.24882,-1.0933,0.9309
427,-1884,1611,,0.24766,-1.09272,0.93438
437,-1888,1615,,0.25346,-1.09504,0.9367
434,-1877,1619,,0.25172,-1.08866,0.93902
431,-1883,1600,,0.24998,-1.09214,0.928
431,-1883,1600,,0.24998,-1.09214,0.928
419,-1883,1595,,0.24302,-1.09214,0.9251
428,-1879,1594,,0.24824,-1.08982,0.92452
436,-1888,1598,,0.25288,-1.09504,0.92684
428,-1880,1618,,0.24824,-1.0904,0.93844
434,-1891,1598,,0.25172,-1.09678,0.92684
432,-1888,1610,,0.25056,-1.09504,0.9338
427,-1890,1611,,0.24766,-1.0962,0.93438
429,-1886,1610,,0.24882,-1.09388,0.9338
428,-1894,1619,,0.24824,-1.09852,0.93902
437,-1885,1613,,0.25346,-1.0933,0.93554
427,-1898,1601,,0.24766,-1.10084,0.92858
438,-1897,1606,,0.25404,-1.10026,0.93148
438,-1890,1606,,0.25404,-1.0962,0.93148
436,-1890,1606,,0.25288,-1.0962,0.93148
429,-1890,1598,,0.24882,-1.0962,0.92684
421,-1884,1606,,0.24418,-1.09272,0.93148
428,-1886,1609,,0.24824,-1.09388,0.93322
434,-1890,1613,,0.25172,-1.0962,0.93554
435,-1886,1604,,0.2523,-1.09388,0.93032
426,-1885,1605,,0.24708,-1.0933,0.9309
433,-1884,1602,,0.25114,-1.09272,0.92916
429,-1881,1612,,0.24882,-1.09098,0.93496
429,-1887,1604,,0.24882,-1.09446,0.93032
434,-1895,1611,,0.25172,-1.0991,0.93438
432,-1883,1609,,0.25056,-1.09214,0.93322
439,-1891,1609,,0.25462,-1.09678,0.93322
439,-1891,1617,,0.25462,-1.09678,0.93786
434,-1887,1617,,0.25172,-1.09446,0.93786
435,-1879,1619,,0.2523,-1.08982,0.93902
433,-1890,1611,,0.25114,-1.0962,0.93438
433,-1882,1616,,0.25114,-1.09156,0.93728
432,-1893,1614,,0.25056,-1.09794,0.93612
441,-1885,1612,,0.25578,-1.0933,0.93496
441,-1891,1616,,0.25578,-1.09678,0.93728
431,-1883,1608,,0.24998,-1.09214,0.93264
437,-1890,1610,,0.25346,-1.0962,0.9338
433,-1891,1609,,0.25114,-1.09678,0.93322
436,-1884,1617,,0.25288,-1.09272,0.93786
441,-1878,1611,,0.25578,-1.08924,0.93438
445,-1885,1607,,0.2581,-1.0933,0.93206
445,-1885,1607,,0.2581,-1.0933,0.93206
440,-1884,1606,,0.2552,-1.09272,0.93148
439,-1883,1621,,0.25462,-1.09214,0.94018
430,-1885,1623,,0.2494,-1.0933,0.94134
434,-1890,1618,,0.25172,-1.0962,0.93844
435,-1890,1626,,0.2523,-1.0962,0.94308
440,-1892,1619,,0.2552,-1.09736,0.93902
433,-1883,1613,,0.25114,-1.09214,0.93554
426,-1890,1621,,0.24708,-1.0962,0.94018
430,-1879,1606,,0.2494,-1.08982,0.93148
432,-1876,1607,,0.25056,-1.08808,0.93206
436,-1887,1605,,0.25288,-1.09446,0.9309
434,-1881,1606,,0.25172,-1.09098,0.93148
433,-1882,1610,,0.25114,-1.09156,0.9338
433,-1882,1610,,0.25114,-1.09156,0.9338
423,-1888,1610,,0.24534,-1.09504,0.9338
432,-1884,1613,,0.25056,-1.09272,0.93554
431,-1877,1607,,0.24998,-1.08866,0.93206
439,-1880,1596,,0.25462,-1.0904,0.92568
429,-1880,1598,,0.24882,-1.0904,0.92684
431,-1886,1610,,0.24998,-1.09388,0.9338
424,-1885,1608,,0.24592,-1.0933,0.93264
433,-1893,1609,,0.25114,-1.09794,0.93322
425,-1887,1606,,0.2465,-1.09446,0.93148
431,-1885,1597,,0.24998,-1.0933,0.92626
431,-1890,1618,,0.24998,-1.0962,0.93844
430,-1885,1598,,0.2494,-1.0933,0.92684
430,-1890,1610,,0.2494,-1.0962,0.9338
432,-1890,1610,,0.25056,-1.0962,0.9338
428,-1889,1598,,0.24824,-1.09562,0.92684
427,-1877,1619,,0.24766,-1.08866,0.93902
421,-1892,1615,,0.24418,-1.09736,0.9367
426,-1890,1605,,0.24708,-1.0962,0.9309
441,-1882,1609,,0.25578,-1.09156,0.93322
436,-1884,1607,,0.25288,-1.09272,0.93206
432,-1887,1610,,0.25056,-1.09446,0.9338
422,-1877,1611,,0.24476,-1.08866,0.93438
434,-1879,1597,,0.25172,-1.08982,0.92626
424,-1882,1608,,0.24592,-1.09156,0.93264
433,-1885,1600,,0.25114,-1.0933,0.928
433,-1885,1599,,0.25114,-1.0933,0.92742
433,-1885,1599,,0.25114,-1.0933,0.92742
431,-1884,1605,,0.24998,-1.09272,0.9309
418,-1882,1603,,0.24244,-1.09156,0.92974
427,-1881,1600,,0.24766,-1.09098,0.928
424,-1886,1609,,0.24592,-1.09388,0.93322
424,-1891,1602,,0.24592,-1.09678,0.92916
424,-1875,1609,,0.24592,-1.0875,0.93322
425,-1884,1598,,0.2465,-1.09272,0.92684
427,-1888,1608,,0.24766,-1.09504,0.93264
431,-1892,1610,,0.24998,-1.09736,0.9338
428,-1887,1611,,0.24824,-1.09446,0.93438
430,-1883,1598,,0.2494,-1.09214,0.92684
437,-1886,1610,,0.25346,-1.09388,0.9338
426,-1887,1600,,0.24708,-1.09446,0.928
426,-1887,1600,,0.24708,-1.09446,0.928
433,-1893,1614,,0.25114,-1.09794,0.93612
429,-1877,1604,,0.24882,-1.08866,0.93032
436,-1882,1616,,0.25288,-1.09156,0.93728
427,-1883,1612,,0.24766,-1.09214,0.93496
432,-1878,1604,,0.25056,-1.08924,0.93032
424,-1889,1609,,0.24592,-1.09562,0.93322
426,-1879,1617,,0.24708,-1.08982,0.93786
423,-1882,1612,,0.24534,-1.09156,0.93496
437,-1878,1612,,0.25346,-1.08924,0.93496
430,-1882,1599,,0.2494,-1.09156,0.92742
428,-1875,1617,,0.24824,-1.0875,0.93786
430,-1877,1603,,0.2494,-1.08866,0.92974
428,-1881,1622,,0.24824,-1.09098,0.94076
428,-1881,1622,,0.24824,-1.09098,0.94076
440,-1876,1614,,0.2552,-1.08808,0.93612
427,-1877,1611,,0.24766,-1.08866,0.93438
432,-1886,1612,,0.25056,-1.09388,0.93496
424,-1883,1606,,0.24592,-1.09214,0.93148
420,-1885,1613,,0.2436,-1.0933,0.93554
421,-1885,1609,,0.24418,-1.0933,0.93322
427,-1887,1617,,0.24766,-1.09446,0.93786
424,-1885,1601,,0.24592,-1.0933,0.92858
429,-1877,1597,,0.24882,-1.08866,0.92626
433,-1887,1622,,0.25114,-1.09446,0.94076
428,-1883,1617,,0.24824,-1.09214,0.93786
427,-1877,1605,,0.24766,-1.08866,0.9309
427,-1877,1605,,0.24766,-1.08866,0.9309
434,-1883,1605,,0.25172,-1.09214,0.9309
431,-1891,1594,,0.24998,-1.09678,0.92452
433,-1891,1611,,0.25114,-1.09678,0.93438
435,-1887,1602,,0.2523,-1.09446,0.92916
435,-1889,1608,,0.2523,-1.09562,0.93264
424,-1888,1608,,0.24592,-1.09504,0.93264
424,-1881,1604,,0.24592,-1.09098,0.93032
431,-1887,1596,,0.24998,-1.09446,0.92568
436,-1884,1610,,0.25288,-1.09272,0.9338
437,-1881,1596,,0.25346,-1.09098,0.92568
433,-1882,1593,,0.25114,-1.09156,0.92394
430,-1891,1603,,0.2494,-1.09678,0.92974
425,-1886,1602,,0.2465,-1.09388,0.92916
425,-1886,1602,,0.2465,-1.09388,0.92916
437,-1884,1597,,0.25346,-1.09272,0.92626
431,-1883,1602,,0.24998,-1.09214,0.92916
437,-1888,1604,,0.25346,-1.09504,0.93032
436,-1885,1607,,0.25288,-1.0933,0.93206
433,-1887,1616,,0.25114,-1.09446,0.93728
428,-1885,1618,,0.24824,-1.0933,0.93844
431,-1878,1607,,0.24998,-1.08924,0.93206
435,-1885,1604,,0.2523,-1.0933,0.93032
433,-1884,1607,,0.25114,-1.09272,0.93206
432,-1889,1599,,0.25056,-1.09562,0.92742
440,-1888,1601,,0.2552,-1.09504,0.92858
436,-1886,1608,,0.25288,-1.09388,0.93264
435,-1877,1595,,0.2523,-1.08866,0.9251
435,-1877,1595,,0.2523,-1.08866,0.9251
436,-1880,1606,,0.25288,-1.0904,0.93148
434,-1885,1610,,0.25172,-1.0933,0.9338
436,-1878,1609,,0.25288,-1.08924,0.93322
431,-1884,1598,,0.24998,-1.09272,0.92684
431,-1878,1603,,0.24998,-1.08924,0.92974
433,-1874,1602,,0.25114,-1.08692,0.92916
439,-1882,1603,,0.25462,-1.09156,0.92974
434,-1884,1605,,0.25172,-1.09272,0.9309
430,-1890,1610,,0.2494,-1.0962,0.9338
443,-1881,1597,,0.25694,-1.09098,0.92626
438,-1879,1605,,0.25404,-1.08982,0.9309
433,-1887,1606,,0.25114,-1.09446,0.93148
433,-1885,1608,,0.25114,-1.0933,0.93264
432,-1885,1608,,0.25056,-1.0933,0.93264
427,-1886,1608,,0.24766,-1.09388,0.93264
437,-1887,1607,,0.25346,-1.09446,0.93206
431,-1881,1604,,0.24998,-1.09098,0.93032
425,-1887,1610,,0.2465,-1.09446,0.9338
431,-1888,1605,,0.24998,-1.09504,0.9309
432,-1879,1607,,0.25056,-1.08982,0.93206
434,-1892,1607,,0.25172,-1.09736,0.93206
430,-1891,1607,,0.2494,-1.09678,0.93206
430,-1885,1614,,0.2494,-1.0933,0.93612
433,-1884,1615,,0.25114,-1.09272,0.9367
436,-1881,1612,,0.25288,-1.09098,0.93496
437,-1887,1611,,0.25346,-1.09446,0.93438
437,-1887,1611,,0.25346,-1.09446,0.93438
432,-1891,1605,,0.25056,-1.09678,0.9309
435,-1884,1613,,0.2523,-1.09272,0.93554
440,-1889,1599,,0.2552,-1.09562,0.92742
435,-1887,1603,,0.2523,-1.09446,0.92974
429,-1891,1599,,0.24882,-1.09678,0.92742
433,-1893,1609,,0.25114,-1.09794,0.93322
437,-1890,1611,,0.25346,-1.0962,0.93438
436,-1895,1605,,0.25288,-1.0991,0.9309
447,-1895,1610,,0.25926,-1.0991,0.9338
437,-1893,1602,,0.25346,-1.09794,0.92916
438,-1893,1613,,0.25404,-1.09794,0.93554
440,-1890,1606,,0.2552,-1.0962,0.93148
433,-1891,1608,,0.25114,-1.09678,0.93264
433,-1891,1608,,0.25114,-1.09678,0.93264
438,-1897,1606,,0.25404,-1.10026,0.93148
431,-1887,1608,,0.24998,-1.09446,0.93264
432,-1887,1611,,0.25056,-1.09446,0.93438
434,-1874,1617,,0.25172,-1.08692,0.93786
434,-1883,1603,,0.25172,-1.09214,0.92974
434,-1884,1608,,0.25172,-1.09272,0.93264
437,-1887,1612,,0.25346,-1.09446,0.93496
433,-1892,1609,,0.25114,-1.09736,0.93322
436,-1880,1595,,0.25288,-1.0904,0.9251
440,-1890,1610,,0.2552,-1.0962,0.9338
438,-1885,1615,,0.25404,-1.0933,0.9367
443,-1883,1596,,0.25694,-1.09214,0.92568
435,-1892,1601,,0.2523,-1.09736,0.92858
435,-1892,1601,,0.2523,-1.09736,0.92858
439,-1890,1605,,0.25462,-1.0962,0.9309
433,-1892,1612,,0.25114,-1.09736,0.93496
439,-1892,1607,,0.25462,-1.09736,0.93206
436,-1885,1593,,0.25288,-1.0933,0.92394
431,-1889,1611,,0.24998,-1.09562,0.93438
435,-1891,1605,,0.2523,-1.09678,0.9309
431,-1884,1608,,0.24998,-1.09272,0.93264
437,-1882,1606,,0.25346,-1.09156,0.93148
436,-1882,1611,,0.25288,-1.09156,0.93438
436,-1882,1619,,0.25288,-1.09156,0.93902
430,-1888,1618,,0.2494,-1.09504,0.93844
436,-1879,1613,,0.25288,-1.08982,0.93554
436,-1879,1606,,0.25288,-1.08982,0.93148
437,-1880,1606,,0.25346,-1.0904,0.93148
443,-1881,1606,,0.25694,-1.09098,0.93148
436,-1882,1601,,0.25288,-1.09156,0.92858
427,-1878,1610,,0.24766,-1.08924,0.9338
435,-1882,1605,,0.2523,-1.09156,0.9309
439,-1888,1612,,0.25462,-1.09504,0.93496
431,-1884,1609,,0.24998,-1.09272,0.93322
440,-1889,1611,,0.2552,-1.09562,0.93438
438,-1883,1609,,0.25404,-1.09214,0.93322
435,-1893,1605,,0.2523,-1.09794,0.9309
433,-1883,1611,,0.25114,-1.09214,0.93438
435,-1876,1606,,0.2523,-1.08808,0.93148
442,-1888,1615,,0.25636,-1.09504,0.9367
442,-1888,1615,,0.25636,-1.09504,0.9367
445,-1893,1623,,0.2581,-1.09794,0.94134
444,-1894,1616,,0.25752,-1.09852,0.93728
442,-1887,1622,,0.25636,-1.09446,0.94076
430,-1893,1617,,0.2494,-1.09794,0.93786
436,-1885,1616,,0.25288,-1.0933,0.93728
436,-1890,1608,,0.25288,-1.0962,0.93264
430,-1886,1610,,0.2494,-1.09388,0.9338
434,-1880,1607,,0.25172,-1.0904,0.93206
433,-1893,1608,,0.25114,-1.09794,0.93264
434,-1887,1612,,0.25172,-1.09446,0.93496
436,-1891,1614,,0.25288,-1.09678,0.93612
435,-1895,1606,,0.2523,-1.0991,0.93148
439,-1883,1612,,0.25462,-1.09214,0.93496
439,-1883,1612,,0.25462,-1.09214,0.93496
430,-1885,1599,,0.2494,-1.0933,0.92742
429,-1890,1612,,0.24882,-1.0962,0.93496
427,-1890,1607,,0.24766,-1.0962,0.93206
426,-1881,1614,,0.24708,-1.09098,0.93612
433,-1897,1606,,0.25114,-1.10026,0.93148
442,-1888,1605,,0.25636,-1.09504,0.9309
436,-1879,1590,,0.25288,-1.08982,0.9222
423,-1878,1595,,0.24534,-1.08924,0.9251
432,-1879,1607,,0.25056,-1.08982,0.93206
428,-1879,1604,,0.24824,-1.08982,0.93032
431,-1895,1598,,0.24998,-1.0991,0.92684
441,-1888,1596,,0.25578,-1.09504,0.92568
441,-1885,1610,,0.25578,-1.0933,0.9338
430,-1885,1610,,0.2494,-1.0933,0.9338
428,-1885,1604,,0.24824,-1.0933,0.93032
423,-1889,1604,,0.24534,-1.09562,0.93032
432,-1880,1619,,0.25056,-1.0904,0.93902
437,-1883,1612,,0.25346,-1.09214,0.93496
434,-1888,1613,,0.25172,-1.09504,0.93554
433,-1885,1619,,0.25114,-1.0933,0.93902
430,-1881,1614,,0.2494,-1.09098,0.93612
440,-1889,1618,,0.2552,-1.09562,0.93844
432,-1888,1613,,0.25056,-1.09504,0.93554
440,-1887,1610,,0.2552,-1.09446,0.9338
438,-1889,1599,,0.25404,-1.09562,0.92742
438,-1890,1599,,0.25404,-1.0962,0.92742
438,-1890,1601,,0.25404,-1.0962,0.92858
438,-1889,1601,,0.25404,-1.09562,0.92858
435,-1887,1604,,0.2523,-1.09446,0.93032
431,-1881,1610,,0.24998,-1.09098,0.9338
425,-1883,1610,,0.2465,-1.09214,0.9338
430,-1889,1608,,0.2494,-1.09562,0.93264
426,-1891,1615,,0.24708,-1.09678,0.9367
427,-1887,1606,,0.24766,-1.09446,0.93148
427,-1887,1610,,0.24766,-1.09446,0.9338
439,-1886,1604,,0.25462,-1.09388,0.93032
437,-1887,1602,,0.25346,-1.09446,0.92916
437,-1882,1612,,0.25346,-1.09156,0.93496
437,-1898,1610,,0.25346,-1.10084,0.9338
433,-1884,1604,,0.25114,-1.09272,0.93032
433,-1884,1604,,0.25114,-1.09272,0.93032
429,-1887,1612,,0.24882,-1.09446,0.93496
431,-1889,1614,,0.24998,-1.09562,0.93612
435,-1892,1608,,0.2523,-1.09736,0.93264
434,-1888,1616,,0.25172,-1.09504,0.93728
441,-1885,1612,,0.25578,-1.0933,0.93496
437,-1881,1608,,0.25346,-1.09098,0.93264
428,-1888,1608,,0.24824,-1.09504,0.93264
432,-1885,1604,,0.25056,-1.0933,0.93032
432,-1890,1615,,0.25056,-1.0962,0.9367
435,-1884,1611,,0.2523,-1.09272,0.93438
432,-1892,1615,,0.25056,-1.09736,0.9367
448,-1896,1609,,0.25984,-1.09968,0.93322
441,-1892,1606,,0.25578,-1.09736,0.93148
441,-1892,1606,,0.25578,-1.09736,0.93148
435,-1902,1613,,0.2523,-1.10316,0.93554
433,-1891,1601,,0.25114,-1.09678,0.92858
430,-1885,1620,,0.2494,-1.0933,0.9396
442,-1884,1615,,0.25636,-1.09272,0.9367
438,-1881,1607,,0.25404,-1.09098,0.93206
430,-1888,1604,,0.2494,-1.09504,0.93032
433,-1884,1601,,0.25114,-1.09272,0.92858
436,-1883,1613,,0.25288,-1.09214,0.93554
443,-1890,1605,,0.25694,-1.0962,0.9309
432,-1894,1608,,0.25056,-1.09852,0.93264
437,-1891,1605,,0.25346,-1.09678,0.9309
431,-1888,1597,,0.24998,-1.09504,0.92626
431,-1888,1608,,0.24998,-1.09504,0.93264
423,-1886,1608,,0.24534,-1.09388,0.93264
433,-1888,1602,,0.25114,-1.09504,0.92916
433,-1883,1606,,0.25114,-1.09214,0.93148
441,-1885,1602,,0.25578,-1.0933,0.92916
433,-1878,1602,,0.25114,-1.08924,0.92916
431,-1885,1608,,0.24998,-1.0933,0.93264
440,-1886,1613,,0.2552,-1.09388,0.93554
438,-1892,1605,,0.25404,-1.09736,0.9309
438,-1883,1609,,0.25404,-1.09214,0.93322
432,-1891,1616,,0.25056,-1.09678,0.93728
426,-1887,1609,,0.24708,-1.09446,0.93322
438,-1886,1609,,0.25404,-1.09388,0.93322
440,-1883,1609,,0.2552,-1.09214,0.93322
440,-1883,1609,,0.2552,-1.09214,0.93322
432,-1883,1614,,0.25056,-1.09214,0.93612
429,-1884,1624,,0.24882,-1.09272,0.94192
441,-1884,1608,,0.25578,-1.09272,0.93264
438,-1887,1611,,0.25404,-1.09446,0.93438
433,-1881,1620,,0.25114,-1.09098,0.9396
432,-1880,1618,,0.25056,-1.0904,0.93844
436,-1891,1614,,0.25288,-1.09678,0.93612
439,-1880,1611,,0.25462,-1.0904,0.93438
434,-1888,1610,,0.25172,-1.09504,0.9338
435,-1884,1598,,0.2523,-1.09272,0.92684
434,-1878,1606,,0.25172,-1.08924,0.93148
432,-1888,1608,,0.25056,-1.09504,0.93264
438,-1887,1613,,0.25404,-1.09446,0.93554
438,-1887,1613,,0.25404,-1.09446,0.93554
431,-1884,1614,,0.24998,-1.09272,0.93612
434,-1892,1612,,0.25172,-1.09736,0.93496
434,-1880,1616,,0.25172,-1.0904,0.93728
428,-1879,1613,,0.24824,-1.08982,0.93554
429,-1886,1614,,0.24882,-1.09388,0.93612
437,-1893,1611,,0.25346,-1.09794,0.93438
433,-1890,1619,,0.25114,-1.0962,0.93902
436,-1886,1620,,0.25288,-1.09388,0.9396
439,-1882,1615,,0.25462,-1.09156,0.9367
434,-1873,1616,,0.25172,-1.08634,0.93728
435,-1883,1618,,0.2523,-1.09214,0.93844
438,-1889,1608,,0.25404,-1.09562,0.93264
438,-1884,1606,,0.25404,-1.09272,0.93148
439,-1884,1606,,0.25462,-1.09272,0.93148
433,-1887,1608,,0.25114,-1.09446,0.93264
439,-1892,1608,,0.25462,-1.09736,0.93264
435,-1893,1600,,0.2523,-1.09794,0.928
442,-1888,1611,,0.25636,-1.09504,0.93438
430,-1895,1605,,0.2494,-1.0991,0.9309
442,-1887,1608,,0.25636,-1.09446,0.93264
435,-1897,1603,,0.2523,-1.10026,0.92974
433,-1893,1614,,0.25114,-1.09794,0.93612
437,-1878,1617,,0.25346,-1.08924,0.93786
431,-1890,1621,,0.24998,-1.0962,0.94018
433,-1879,1613,,0.25114,-1.08982,0.93554
439,-1881,1614,,0.25462,-1.09098,0.93612
439,-1881,1614,,0.25462,-1.09098,0.93612
438,-1897,1621,,0.25404,-1.10026,0.94018
438,-1884,1617,,0.25404,-1.09272,0.93786
440,-1888,1611,,0.2552,-1.09504,0.93438
439,-1884,1623,,0.25462,-1.09272,0.94134
437,-1879,1616,,0.25346,-1.08982,0.93728
432,-1884,1611,,0.25056,-1.09272,0.93438
437,-1887,1609,,0.25346,-1.09446,0.93322
439,-1882,1612,,0.25462,-1.09156,0.93496
437,-1879,1617,,0.25346,-1.08982,0.93786
423,-1888,1622,,0.24534,-1.09504,0.94076
435,-1889,1611,,0.2523,-1.09562,0.93438
439,-1883,1619,,0.25462,-1.09214,0.93902
430,-1879,1624,,0.2494,-1.08982,0.94192
430,-1879,1624,,0.2494,-1.08982,0.94192
441,-1892,1619,,0.25578,-1.09736,0.93902
436,-1886,1619,,0.25288,-1.09388,0.93902
433,-1876,1602,,0.25114,-1.08808,0.92916
437,-1889,1609,,0.25346,-1.09562,0.93322
428,-1882,1617,,0.24824,-1.09156,0.93786
435,-1895,1616,,0.2523,-1.0991,0.93728
437,-1885,1613,,0.25346,-1.0933,0.93554
424,-1887,1618,,0.24592,-1.09446,0.93844
428,-1889,1616,,0.24824,-1.09562,0.93728
431,-1881,1608,,0.24998,-1.09098,0.93264
434,-1885,1611,,0.25172,-1.0933,0.93438
435,-1878,1605,,0.2523,-1.08924,0.9309
435,-1879,1607,,0.2523,-1.08982,0.93206
444,-1879,1607,,0.25752,-1.08982,0.93206
438,-1882,1605,,0.25404,-1.09156,0.9309
434,-1886,1609,,0.25172,-1.09388,0.93322
440,-1882,1612,,0.2552,-1.09156,0.93496
431,-1883,1615,,0.24998,-1.09214,0.9367
435,-1893,1611,,0.2523,-1.09794,0.93438
435,-1884,1612,,0.2523,-1.09272,0.93496
439,-1887,1613,,0.25462,-1.09446,0.93554
441,-1897,1620,,0.25578,-1.10026,0.9396
444,-1889,1625,,0.25752,-1.09562,0.9425
436,-1884,1618,,0.25288,-1.09272,0.93844
440,-1874,1611,,0.2552,-1.08692,0.93438
438,-1884,1607,,0.25404,-1.09272,0.93206
438,-1884,1613,,0.25404,-1.09272,0.93554
438,-1882,1613,,0.25404,-1.09156,0.93554
437,-1874,1610,,0.25346,-1.08692,0.9338
427,-1884,1607,,0.24766,-1.09272,0.93206
433,-1881,1612,,0.25114,-1.09098,0.93496
430,-1883,1616,,0.2494,-1.09214,0.93728
433,-1883,1610,,0.25114,-1.09214,0.9338
437,-1885,1613,,0.25346,-1.0933,0.93554
431,-1877,1620,,0.24998,-1.08866,0.9396
439,-1880,1621,,0.25462,-1.0904,0.94018
428,-1881,1615,,0.24824,-1.09098,0.9367
443,-1888,1611,,0.25694,-1.09504,0.93438
