1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,2070,4,-100,603,-35,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,8,-98,602,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-99,602,-33,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,9,-93,603,-34,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,6,-97,600,-34,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-97,601,-35,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-107,602,-34,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,11,-105,601,-36,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-102,602,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-97,602,-34,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,8,-101,602,-34,10,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,6,-95,601,-35,10,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-3,-109,604,-36,12,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-3,-108,603,-36,9,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-100,601,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,-3,-106,602,-35,11,164,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-2,-108,603,-35,10,172,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,4,-108,602,-35,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-103,603,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-102,602,-36,13,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-95,601,-37,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-2,-90,601,-35,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-1,-99,603,-37,12,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,8,-104,601,-36,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-103,600,-34,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,1,-96,602,-36,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-97,600,-34,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,6,-90,601,-36,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,1,-104,600,-35,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,1,-102,600,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,0,-93,602,-35,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-104,605,-36,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-100,603,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,0,-92,603,-35,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-98,602,-35,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,9,-98,601,-35,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-107,601,-35,12,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-101,601,-37,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-109,602,-34,12,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-87,602,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,7,-103,604,-36,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,11,-102,603,-35,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-1,-99,602,-35,14,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-101,602,-35,10,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,1,-96,602,-33,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,9,-91,600,-34,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-97,601,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-1,-104,603,-36,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-104,602,-36,10,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-1,-97,603,-35,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,8,-108,602,-36,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,10,-107,603,-36,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-96,601,-34,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,12,-103,601,-34,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-100,601,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-1,-101,602,-34,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,3,-99,602,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-3,-100,603,-33,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-109,602,-36,10,171,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,3,-105,603,-36,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,3,-102,602,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-91,601,-34,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,1,-101,602,-36,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-96,601,-34,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,8,-102,600,-36,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,0,-97,604,-36,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,3,-88,603,-35,13,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,5,-92,601,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-2,-106,601,-36,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-1,-95,601,-36,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,7,-107,601,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,2,-104,601,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-97,600,-36,10,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-104,603,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,8,-102,601,-35,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,4,-99,601,-36,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,9,-104,601,-35,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-97,601,-35,13,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-101,602,-35,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-99,601,-35,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,11,-97,603,-36,11,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-97,603,-35,10,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-1,-91,603,-34,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,2,-91,603,-34,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-95,603,-34,10,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-88,603,-34,12,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,6,-95,601,-34,11,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,2,-91,602,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,0,-94,602,-35,10,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,0,-90,601,-36,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,7,-84,604,-34,13,215,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-95,603,-36,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-90,601,-36,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-104,603,-33,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,4,-93,604,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-94,599,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,12,-92,602,-35,11,205,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,0,-97,602,-35,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,2,-102,602,-34,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,0,-88,602,-34,13,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-99,601,-35,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-87,602,-34,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-2,-94,601,-36,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-103,602,-35,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,6,-95,602,-34,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,9,-97,603,-36,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-94,602,-36,12,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,7,-88,600,-36,13,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-102,603,-37,13,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,0,-80,601,-36,12,209,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,0,-98,601,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,7,-101,604,-33,13,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-96,603,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,6,-99,602,-35,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-4,-94,601,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-95,600,-34,13,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,9,-100,603,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-90,603,-34,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2085,0,-95,603,-34,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-96,601,-36,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-104,601,-34,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-100,601,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2066,-4,-103,602,-35,11,166,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,5,-94,601,-35,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-2,-96,601,-36,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,0,-102,603,-36,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-104,601,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-101,603,-35,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-100,601,-35,10,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-102,600,-35,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,1,-89,601,-35,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,1,-99,603,-35,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-100,604,-36,12,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-102,603,-34,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-97,602,-34,11,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,9,-106,601,-35,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,1,-99,602,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-105,602,-35,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-3,-92,602,-34,12,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,8,-98,602,-35,9,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,-3,-94,601,-37,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,12,-98,602,-35,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-101,602,-35,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-2,-98,602,-36,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,8,-108,602,-37,14,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,1,-98,601,-36,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-89,603,-36,12,199,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,3,-102,602,-35,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-2,-87,602,-37,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-91,602,-35,13,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,10,-102,600,-34,14,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,2,-103,602,-36,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,6,-105,600,-35,12,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,7,-103,600,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-105,601,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-90,601,-36,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-103,603,-36,10,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-1,-106,600,-34,13,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-93,601,-36,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,12,-93,602,-35,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,3,-96,603,-36,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,5,-105,602,-33,13,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-1,-104,602,-37,12,169,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,11,-105,603,-36,10,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,8,-96,602,-35,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,7,-96,601,-36,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,7,-87,602,-35,13,210,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,4,-108,601,-35,12,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-6,-102,603,-34,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,3,-98,602,-36,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,13,-93,602,-35,11,209,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,11,-95,603,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-94,603,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,2,-89,603,-34,10,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,3,-93,603,-34,11,202,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-1,-100,600,-35,12,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-103,602,-36,13,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-91,602,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,4,-102,602,-35,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,7,-101,601,-34,13,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-99,601,-34,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,6,-97,603,-36,11,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,3,-93,603,-37,11,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,5,-111,601,-36,13,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-101,601,-36,13,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-1,-115,601,-33,12,166,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,3,-95,602,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,9,-97,601,-35,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,4,-93,602,-35,11,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-96,602,-34,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-1,-95,602,-35,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-99,601,-34,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,0,-89,603,-35,13,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-99,601,-35,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-97,603,-35,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,3,-93,602,-34,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-97,601,-34,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-96,602,-36,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-3,-100,602,-35,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-96,602,-36,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-104,601,-33,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,5,-94,604,-35,13,197,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,2,-99,602,-37,13,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-2,-105,603,-35,10,168,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-88,601,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,8,-105,601,-35,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-88,602,-36,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-101,601,-34,12,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,2,-91,601,-36,13,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,5,-101,601,-34,14,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-5,-93,601,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-92,602,-35,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,-3,-81,601,-36,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-2,-99,603,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-101,601,-34,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,7,-106,601,-33,13,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,2,-103,603,-35,12,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-113,604,-37,13,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,10,-90,602,-36,12,200,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-96,601,-34,13,189,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-96,601,-35,14,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,2,-91,603,-36,12,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,1,-98,602,-36,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,8,-98,602,-35,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,8,-103,602,-35,10,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,19,-102,603,-36,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,2,-90,602,-35,10,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,14,-109,602,-34,10,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,-2,-102,604,-36,13,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-2,-96,602,-36,12,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,7,-94,603,-34,14,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-2,-88,604,-34,13,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,10,-101,601,-37,12,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-99,602,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,-6,-110,603,-36,11,170,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-100,604,-36,11,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,1,-102,601,-34,14,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-3,-111,603,-36,10,160,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,-1,-103,602,-35,12,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-96,601,-35,11,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,2,-100,604,-35,10,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,4,-95,601,-33,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2065,0,-110,601,-34,11,163,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-1,-96,603,-34,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,5,-93,602,-35,10,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-5,-105,602,-34,11,169,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-96,603,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,-3,-98,603,-36,11,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-110,602,-35,11,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-111,602,-35,12,179,0,0,0,0,0,0,0,0,0,0,0
0,0,2067,13,-110,602,-35,13,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,12,-93,604,-34,12,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,6,-93,601,-36,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,5,-106,603,-36,11,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2082,-2,-101,602,-37,11,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,4,-103,603,-35,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,8,-97,601,-35,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-4,-116,601,-33,11,164,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-2,-99,600,-35,13,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,2,-97,602,-35,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,0,-94,602,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-107,602,-36,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,1,-98,602,-36,10,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-2,-95,603,-35,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,-1,-100,604,-36,13,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,5,-112,601,-36,10,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,0,-99,601,-36,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,6,-99,601,-35,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,1,-106,601,-36,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,3,-98,603,-34,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,-1,-103,602,-36,12,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-4,-100,601,-34,14,184,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,-1,-102,600,-34,12,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,11,-104,602,-33,13,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,12,-101,601,-34,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,6,-94,603,-35,12,201,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,1,-87,601,-34,11,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2081,4,-94,600,-36,10,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,3,-97,602,-35,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,6,-103,603,-36,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,7,-99,602,-36,10,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-100,602,-36,11,183,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,3,-109,603,-35,11,181,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,10,-96,602,-35,12,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,6,-101,602,-35,12,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,6,-99,600,-35,12,185,0,0,0,0,0,0,0,0,0,0,0
0,0,2070,3,-106,602,-36,13,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,6,-102,603,-33,13,196,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,4,-111,601,-35,11,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,12,-89,602,-36,11,205,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,5,-99,601,-35,11,192,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,2,-94,602,-37,11,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,-1,-89,603,-36,10,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,6,-94,601,-35,11,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2083,9,-96,601,-34,10,203,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,8,-98,602,-35,12,188,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,-2,-95,602,-35,11,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,0,-105,603,-35,13,178,0,0,0,0,0,0,0,0,0,0,0
0,0,2068,6,-108,603,-36,13,176,0,0,0,0,0,0,0,0,0,0,0
0,0,2072,4,-99,601,-34,12,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,8,-104,602,-35,13,193,0,0,0,0,0,0,0,0,0,0,0
0,0,2079,10,-99,602,-36,12,198,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,-4,-104,603,-37,12,177,0,0,0,0,0,0,0,0,0,0,0
0,0,2074,0,-108,602,-35,12,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,2,-100,602,-34,11,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2071,4,-102,602,-34,11,182,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,-9,-100,603,-35,11,174,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,5,-96,603,-34,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,11,-98,601,-36,10,194,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,0,-93,602,-35,14,187,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,5,-90,602,-37,12,191,0,0,0,0,0,0,0,0,0,0,0
0,0,2073,5,-94,601,-36,11,190,0,0,0,0,0,0,0,0,0,0,0
0,0,2077,5,-97,603,-36,13,195,0,0,0,0,0,0,0,0,0,0,0
0,0,2078,9,-107,602,-37,11,186,0,0,0,0,0,0,0,0,0,0,0
0,0,2069,3,-106,603,-35,11,175,0,0,0,0,0,0,0,0,0,0,0
0,0,2075,6,-110,602,-34,11,180,0,0,0,0,0,0,0,0,0,0,0
0,0,2080,-2,-111,601,-35,11,173,0,0,0,0,0,0,0,0,0,0,0
0,0,2076,10,-100,602,-34,11,195,0,0,0,0,0,0,0,0,0,0,0
