-0.239052,-0.618333,-0.752635
-0.248702,-0.612940,-0.746434
-0.247491,-0.618858,-0.741551
-0.264955,-0.608371,-0.761957
-0.258566,-0.627466,-0.748866
-0.251427,-0.619845,-0.757067
-0.247409,-0.624213,-0.753847
-0.247631,-0.620571,-0.733679
-0.246251,-0.620546,-0.733702
-0.248729,-0.615778,-0.747890
-0.253189,-0.630471,-0.742596
-0.239158,-0.613032,-0.738775
-0.247503,-0.611951,-0.732437
-0.252971,-0.636896,-0.765784
-0.244926,-0.626197,-0.736639
-0.238975,-0.612604,-0.751285
-0.248356,-0.610746,-0.768379
-0.247487,-0.616074,-0.738531
-0.251299,-0.611224,-0.755824
-0.239240,-0.621545,-0.743145
-0.236634,-0.631561,-0.744381
-0.236634,-0.631561,-0.744381
-0.248825,-0.632645,-0.761322
-0.240384,-0.616859,-0.754229
-0.239224,-0.625668,-0.749240
-0.257172,-0.632956,-0.756494
-0.258696,-0.637479,-0.751619
-0.242068,-0.621756,-0.738409
-0.243402,-0.621674,-0.741513
-0.259827,-0.624439,-0.753641
-0.250429,-0.630420,-0.742642
-0.250386,-0.617837,-0.730613
-0.258598,-0.619220,-0.736677
-0.250589,-0.630795,-0.731696
-0.258774,-0.629340,-0.736303
-0.258774,-0.629340,-0.736303
-0.247622,-0.628871,-0.744304
-0.250104,-0.613019,-0.744847
-0.254209,-0.606080,-0.738791
-0.239251,-0.614638,-0.734031
-0.248535,-0.608390,-0.752849
-0.244679,-0.614525,-0.740194
-0.249933,-0.605684,-0.748242
-0.259555,-0.611322,-0.757250
-0.249976,-0.604399,-0.743604
-0.258314,-0.613010,-0.749401
-0.247022,-0.610828,-0.765275
-0.239142,-0.617155,-0.744870
-0.251194,-0.602657,-0.753017
-0.251194,-0.602657,-0.753017
-0.247159,-0.611149,-0.755892
-0.222735,-0.611659,-0.728157
-0.244224,-0.600979,-0.756313
-0.245905,-0.618352,-0.755648
-0.249670,-0.598135,-0.757892
-0.240556,-0.610326,-0.734168
-0.255315,-0.605464,-0.757533
-0.248784,-0.621454,-0.750804
-0.251505,-0.625574,-0.758416
-0.236359,-0.617051,-0.746479
-0.250061,-0.614304,-0.749485
-0.238846,-0.617852,-0.766708
-0.239121,-0.618493,-0.747944
-0.247500,-0.624427,-0.747592
-0.251699,-0.619094,-0.736792
-0.251589,-0.621611,-0.747631
-0.254619,-0.633387,-0.742466
-0.251333,-0.618238,-0.761811
-0.243624,-0.631901,-0.738011
-0.249244,-0.637784,-0.737706
-0.267222,-0.635434,-0.731260
-0.244915,-0.633104,-0.745753
-0.249376,-0.649188,-0.741969
-0.242219,-0.644298,-0.754754
-0.239265,-0.636859,-0.759758
-0.239498,-0.640178,-0.747141
-0.239498,-0.640178,-0.747141
-0.251976,-0.648864,-0.752869
-0.247820,-0.652912,-0.759032
-0.242535,-0.656130,-0.746507
-0.240883,-0.642988,-0.750139
-0.252086,-0.646348,-0.742030
-0.248118,-0.653607,-0.738704
-0.248081,-0.659069,-0.747872
-0.247164,-0.662898,-0.719641
-0.252198,-0.659091,-0.749367
-0.236093,-0.657074,-0.715347
-0.241670,-0.664243,-0.719679
-0.239878,-0.649387,-0.731183
-0.223799,-0.662684,-0.713775
-0.223799,-0.662684,-0.713775
-0.234990,-0.659083,-0.698116
-0.241512,-0.651392,-0.715470
-0.231965,-0.663960,-0.722967
-0.234697,-0.661172,-0.721464
-0.230279,-0.657671,-0.737277
-0.241603,-0.665474,-0.725881
-0.238578,-0.656483,-0.734066
-0.234716,-0.658441,-0.716880
-0.226483,-0.658397,-0.713890
-0.231691,-0.649450,-0.725066
-0.229181,-0.662464,-0.723066
-0.234929,-0.663099,-0.707338
-0.234997,-0.663260,-0.702646
-0.240567,-0.666252,-0.702448
-0.229409,-0.662999,-0.707429
-0.244312,-0.662634,-0.725942
-0.226421,-0.662413,-0.723112
-0.220698,-0.649356,-0.722121
-0.240104,-0.662398,-0.730702
-0.234556,-0.658067,-0.727826
-0.225217,-0.658640,-0.706094
-0.222309,-0.665176,-0.724637
-0.224941,-0.656606,-0.723349
-0.238791,-0.661141,-0.724523
-0.229403,-0.658822,-0.702898
-0.244429,-0.650425,-0.702968
-0.244429,-0.650425,-0.702968
-0.227595,-0.661957,-0.737163
-0.224966,-0.644183,-0.706629
-0.231421,-0.651592,-0.746851
-0.228869,-0.653415,-0.734333
-0.217959,-0.647967,-0.719093
-0.214875,-0.644383,-0.738010
-0.229011,-0.656521,-0.727971
-0.233828,-0.666500,-0.691616
-0.218064,-0.656533,-0.721900
-0.233791,-0.671962,-0.700785
-0.241633,-0.655836,-0.712182
-0.236411,-0.670299,-0.708611
-0.235993,-0.665160,-0.732227
-0.235993,-0.665160,-0.732227
-0.231089,-0.665111,-0.688588
-0.230993,-0.675981,-0.708489
-0.238228,-0.686601,-0.697054
-0.221110,-0.664186,-0.710640
-0.236503,-0.670513,-0.702356
-0.235162,-0.666418,-0.694721
-0.225172,-0.658533,-0.709222
-0.230597,-0.657027,-0.713875
-0.218344,-0.673828,-0.722821
-0.222595,-0.672778,-0.713424
-0.223966,-0.667235,-0.707360
-0.218293,-0.670936,-0.722928
-0.218703,-0.684375,-0.709937
-0.228361,-0.684551,-0.709777
-0.235311,-0.673700,-0.692890
-0.226805,-0.674406,-0.710174
-0.206140,-0.679651,-0.714995
-0.204585,-0.669507,-0.715392
-0.220437,-0.692163,-0.694010
-0.210829,-0.694878,-0.694063
-0.218499,-0.671418,-0.708855
-0.217472,-0.677764,-0.691463
-0.214678,-0.684567,-0.702187
-0.222959,-0.686110,-0.703560
-0.231578,-0.699539,-0.695123
-0.213282,-0.688665,-0.708305
-0.213305,-0.688718,-0.706741
-0.224544,-0.700485,-0.706130
-0.206577,-0.695928,-0.703460
-0.220320,-0.690504,-0.700318
-0.231125,-0.687386,-0.712752
-0.233908,-0.687490,-0.711142
-0.223210,-0.700567,-0.703025
-0.235679,-0.689816,-0.686046
-0.224624,-0.693738,-0.692324
-0.233038,-0.706686,-0.697960
-0.227400,-0.703533,-0.702850
-0.230153,-0.699407,-0.698273
-0.237049,-0.698141,-0.696649
-0.235498,-0.690780,-0.700066
-0.235498,-0.690780,-0.700066
-0.240820,-0.682100,-0.703423
-0.223018,-0.694570,-0.709494
-0.223483,-0.699816,-0.682751
-0.216355,-0.699156,-0.698502
-0.238479,-0.701057,-0.696519
-0.235699,-0.702346,-0.699638
-0.233111,-0.695762,-0.679623
-0.229182,-0.712821,-0.685305
-0.227842,-0.708726,-0.677670
-0.227798,-0.710011,-0.682307
-0.227810,-0.703104,-0.673193
-0.211151,-0.710887,-0.690347
-0.233580,-0.717661,-0.672566
-0.233580,-0.717661,-0.672566
-0.232402,-0.715333,-0.655495
-0.226809,-0.712288,-0.657257
-0.232104,-0.714638,-0.675823
-0.233505,-0.713324,-0.672727
-0.240518,-0.727585,-0.681460
-0.234942,-0.720417,-0.677127
-0.217451,-0.728067,-0.655265
-0.227166,-0.735311,-0.659529
-0.228628,-0.729981,-0.647210
-0.242026,-0.736231,-0.682680
-0.238248,-0.734227,-0.654708
-0.236866,-0.732810,-0.653221
-0.236889,-0.732863,-0.651657
-0.239548,-0.727131,-0.651825
-0.237958,-0.723840,-0.662901
-0.225757,-0.731056,-0.656585
-0.235326,-0.718542,-0.647524
-0.236854,-0.739717,-0.662336
-0.232557,-0.726791,-0.658195
-0.227095,-0.733758,-0.662710
-0.231139,-0.716967,-0.649210
-0.237889,-0.723679,-0.667592
-0.238051,-0.725446,-0.658157
-0.238264,-0.730104,-0.648614
-0.236717,-0.739396,-0.671718
-0.239612,-0.738375,-0.660780
-0.239612,-0.738375,-0.660780
-0.238365,-0.735886,-0.648400
-0.252147,-0.740261,-0.654266
-0.236774,-0.732596,-0.659476
-0.253405,-0.735842,-0.657531
-0.242289,-0.729912,-0.656364
-0.247971,-0.745647,-0.663503
-0.245250,-0.741527,-0.655890
-0.241092,-0.744183,-0.660543
-0.235607,-0.737228,-0.649956
-0.238735,-0.753395,-0.643067
-0.246758,-0.750173,-0.657110
-0.245197,-0.737244,-0.654487
-0.245158,-0.741313,-0.662145
-0.231360,-0.741062,-0.662374
-0.238420,-0.741562,-0.651313
-0.238591,-0.748897,-0.647919
-0.245383,-0.739064,-0.643487
-0.256291,-0.729253,-0.640551
-0.264537,-0.737650,-0.652603
-0.246916,-0.749155,-0.644654
-0.246815,-0.743373,-0.644868
-0.249321,-0.741442,-0.660513
-0.250831,-0.737612,-0.646577
-0.246877,-0.739357,-0.635646
-0.247929,-0.734456,-0.652984
-0.235683,-0.741565,-0.649795
-0.235454,-0.741030,-0.665433
-0.245087,-0.739761,-0.665326
-0.236877,-0.739770,-0.660772
-0.250794,-0.743074,-0.655745
-0.242529,-0.737408,-0.648278
-0.242724,-0.744796,-0.643319
-0.249895,-0.758040,-0.639596
-0.248277,-0.751911,-0.649215
-0.242470,-0.742816,-0.659010
-0.236136,-0.753719,-0.632167
-0.245653,-0.750790,-0.638368
-0.253979,-0.752440,-0.636614
-0.249398,-0.733303,-0.645196
-0.246863,-0.744872,-0.643251
-0.246863,-0.744872,-0.643251
-0.242676,-0.743297,-0.644936
-0.255265,-0.750859,-0.641336
-0.250103,-0.759913,-0.627033
-0.255336,-0.738543,-0.621489
-0.226532,-0.759218,-0.635240
-0.233273,-0.760362,-0.647582
-0.245767,-0.764925,-0.647216
-0.235848,-0.758592,-0.658536
-0.236108,-0.764749,-0.647376
-0.234637,-0.750642,-0.636988
-0.240129,-0.747905,-0.635439
-0.236044,-0.753505,-0.638422
-0.232385,-0.768421,-0.622318
-0.232385,-0.768421,-0.622318
-0.231923,-0.750699,-0.633906
-0.233241,-0.754740,-0.643105
-0.241204,-0.743058,-0.651214
-0.238941,-0.753876,-0.628993
-0.238731,-0.750610,-0.640046
-0.237184,-0.746034,-0.646485
-0.231948,-0.752144,-0.633853
-0.240065,-0.750529,-0.643151
-0.235978,-0.740868,-0.627957
-0.240225,-0.750903,-0.632205
-0.242726,-0.746188,-0.644829
-0.241461,-0.746431,-0.637034
-0.241621,-0.746805,-0.626088
-0.232038,-0.750966,-0.626087
-0.245534,-0.747738,-0.643166
-0.244129,-0.746267,-0.643243
-0.255256,-0.745290,-0.635295
-0.252291,-0.744758,-0.649414
-0.249641,-0.756059,-0.655287
-0.245705,-0.755073,-0.639772
-0.233081,-0.754365,-0.654051
-0.244318,-0.750871,-0.635264
-0.256492,-0.740818,-0.640123
-0.240234,-0.756472,-0.638246
-0.234369,-0.740308,-0.643617
-0.235720,-0.736104,-0.640627
-0.235720,-0.736104,-0.640627
-0.237491,-0.738430,-0.615531
-0.242843,-0.747848,-0.638521
-0.238664,-0.751842,-0.646248
-0.251231,-0.745482,-0.627545
-0.242760,-0.753203,-0.650817
-0.246838,-0.743426,-0.643304
-0.234477,-0.750267,-0.647934
-0.243701,-0.735559,-0.660818
-0.245524,-0.742169,-0.637126
-0.247044,-0.743908,-0.629231
-0.244213,-0.742305,-0.632457
-0.260556,-0.736556,-0.640215
-0.235875,-0.747562,-0.643327
-0.235875,-0.747562,-0.643327
-0.238504,-0.737600,-0.640528
-0.248373,-0.754909,-0.645981
-0.246472,-0.742570,-0.668324
-0.242424,-0.742709,-0.662137
-0.253561,-0.747300,-0.660230
-0.246444,-0.739732,-0.666867
-0.240726,-0.729459,-0.668896
-0.239582,-0.734145,-0.657813
-0.224315,-0.748915,-0.682496
-0.232784,-0.753670,-0.674379
-0.239458,-0.742177,-0.676256
-0.229546,-0.726152,-0.675441
-0.229432,-0.725885,-0.683260
-0.228329,-0.741762,-0.682694
-0.231004,-0.731907,-0.676768
-0.245030,-0.732693,-0.660902
-0.249506,-0.743262,-0.649513
-0.247282,-0.728782,-0.692238
-0.240790,-0.726835,-0.661185
-0.245657,-0.718477,-0.697326
-0.253092,-0.739270,-0.683953
-0.240392,-0.720357,-0.681727
-0.236344,-0.720496,-0.675541
-0.233450,-0.721516,-0.686479
-0.234793,-0.727003,-0.695625
-0.244262,-0.708707,-0.686778
-0.244262,-0.708707,-0.686778
-0.239994,-0.713879,-0.702269
-0.237262,-0.702799,-0.687106
-0.236960,-0.699319,-0.704414
-0.248145,-0.705410,-0.700889
-0.234244,-0.697983,-0.699822
-0.228880,-0.709341,-0.702613
-0.236935,-0.697873,-0.704467
-0.236606,-0.691556,-0.720318
-0.235134,-0.691317,-0.726596
-0.222883,-0.681773,-0.703721
-0.234143,-0.692201,-0.700036
-0.236885,-0.694982,-0.704574
-0.228304,-0.691351,-0.722019
-0.228304,-0.691351,-0.722019
-0.231112,-0.692901,-0.720356
-0.242086,-0.681858,-0.711219
-0.228512,-0.693225,-0.709456
-0.235109,-0.689871,-0.726650
-0.233764,-0.682992,-0.715994
-0.233567,-0.674211,-0.719442
-0.244331,-0.673771,-0.738024
-0.227556,-0.666027,-0.744821
-0.227583,-0.668864,-0.746277
-0.222352,-0.677759,-0.736666
-0.223613,-0.674732,-0.741441
-0.238830,-0.670939,-0.733531
-0.238519,-0.661891,-0.744798
-0.223341,-0.661614,-0.745050
-0.243937,-0.656209,-0.744921
-0.229245,-0.673708,-0.732021
-0.231887,-0.672099,-0.738283
-0.235844,-0.671746,-0.750724
-0.219268,-0.660307,-0.738917
-0.216307,-0.648692,-0.739391
-0.219298,-0.650669,-0.725218
-0.216412,-0.657259,-0.742197
-0.221838,-0.655753,-0.746850
-0.221865,-0.658591,-0.748307
-0.229874,-0.647016,-0.753289
-0.229986,-0.659760,-0.760626
-0.230192,-0.660241,-0.746553
-0.221888,-0.658644,-0.746743
-0.213378,-0.656566,-0.761008
-0.213072,-0.650302,-0.775295
-0.216250,-0.655492,-0.751633
-0.216170,-0.648371,-0.748773
-0.210889,-0.654374,-0.739268
-0.213591,-0.661224,-0.751465
-0.213495,-0.644358,-0.738033
-0.203711,-0.650822,-0.755127
-0.213337,-0.645376,-0.750489
-0.196702,-0.653213,-0.766080
-0.213381,-0.644090,-0.745852
-0.199548,-0.650693,-0.756759
-0.199548,-0.650693,-0.756759
-0.210555,-0.645272,-0.752099
-0.209047,-0.650494,-0.767545
-0.209184,-0.650815,-0.758163
-0.213088,-0.646179,-0.769201
-0.208083,-0.668084,-0.759107
-0.210765,-0.662406,-0.757712
-0.211788,-0.653275,-0.772083
-0.197988,-0.651632,-0.770802
-0.213005,-0.637666,-0.764830
-0.203688,-0.650768,-0.756691
-0.218753,-0.652170,-0.765768
-0.204859,-0.648920,-0.769231
-0.207612,-0.644794,-0.764654
-0.207612,-0.644794,-0.764654
-0.194984,-0.627433,-0.759247
-0.203377,-0.641720,-0.767957
-0.213097,-0.637880,-0.758575
-0.214374,-0.644598,-0.773922
-0.210145,-0.631833,-0.765090
-0.199356,-0.644696,-0.763228
-0.204342,-0.625522,-0.777905
-0.212802,-0.638577,-0.780414
-0.196212,-0.632653,-0.776211
-0.200466,-0.632996,-0.768324
-0.211655,-0.641871,-0.767820
-0.213365,-0.648213,-0.751946
-0.213090,-0.647572,-0.770711
-0.217028,-0.636082,-0.771070
-0.205718,-0.636631,-0.791528
-0.208852,-0.643106,-0.772504
-0.205992,-0.637273,-0.772763
-0.207367,-0.634514,-0.769720
-0.207303,-0.637137,-0.777432
-0.204239,-0.632215,-0.793275
-0.205930,-0.641289,-0.781985
-0.211601,-0.636195,-0.764907
-0.208814,-0.633307,-0.763496
-0.218232,-0.625988,-0.771422
-0.207406,-0.630444,-0.762062
-0.213951,-0.622807,-0.777852
-0.213951,-0.622807,-0.777852
-0.205752,-0.629777,-0.780849
-0.208882,-0.633468,-0.758805
-0.214330,-0.645884,-0.778560
-0.219802,-0.630617,-0.763420
-0.207413,-0.634621,-0.766593
-0.218513,-0.630806,-0.757188
-0.233798,-0.641042,-0.761253
-0.225080,-0.623222,-0.771414
-0.226380,-0.629994,-0.785197
-0.222342,-0.621833,-0.768386
-0.226762,-0.626727,-0.754083
-0.221101,-0.623521,-0.760537
-0.215658,-0.627757,-0.760468
-0.215658,-0.627757,-0.760468
-0.225250,-0.629165,-0.766509
-0.230531,-0.623162,-0.776014
-0.227765,-0.618935,-0.771529
-0.225298,-0.630664,-0.764892
-0.236187,-0.623584,-0.766540
-0.230618,-0.620592,-0.766739
-0.231913,-0.624580,-0.777501
-0.237771,-0.622698,-0.750933
-0.232044,-0.620724,-0.763588
-0.249882,-0.616661,-0.765015
-0.228952,-0.612964,-0.777975
-0.246139,-0.621671,-0.743031
-0.245864,-0.621029,-0.761796
-0.244484,-0.621004,-0.761819
-0.245571,-0.609250,-0.768478
-0.249894,-0.609753,-0.755900
-0.252932,-0.627098,-0.756776
-0.243132,-0.623817,-0.763298
-0.250965,-0.615990,-0.785320
-0.255379,-0.630576,-0.783153
-0.255486,-0.626667,-0.770804
-0.254056,-0.609882,-0.754268
-0.263763,-0.625426,-0.769156
-0.258136,-0.615366,-0.764931
-0.266566,-0.624191,-0.764473
-0.266422,-0.619693,-0.769325
-0.266422,-0.619693,-0.769325
-0.270586,-0.621215,-0.769202
-0.263829,-0.610326,-0.746289
-0.270996,-0.620785,-0.739545
-0.278972,-0.617456,-0.756716
-0.276094,-0.614354,-0.761560
-0.291018,-0.612651,-0.776999
-0.287084,-0.613057,-0.762994
-0.288683,-0.621916,-0.757959
-0.287137,-0.617340,-0.764397
-0.314847,-0.618111,-0.756121
-0.312083,-0.615276,-0.753146
-0.304978,-0.600801,-0.750668
-0.306369,-0.607787,-0.758196
-0.306369,-0.607787,-0.758196
-0.311717,-0.600552,-0.761500
-0.314614,-0.600923,-0.752072
-0.318634,-0.597947,-0.756801
-0.336672,-0.604057,-0.756290
-0.335201,-0.603818,-0.762568
-0.338127,-0.594551,-0.739441
-0.329558,-0.584013,-0.747771
-0.336631,-0.592866,-0.745772
-0.339470,-0.600038,-0.748586
-0.346147,-0.589937,-0.751973
-0.348788,-0.586935,-0.756726
-0.346081,-0.577300,-0.741509
-0.345525,-0.571840,-0.774507
-0.346905,-0.571865,-0.774484
-0.343166,-0.579660,-0.755521
-0.358060,-0.559858,-0.751327
-0.364819,-0.572139,-0.775751
-0.363595,-0.569704,-0.761807
-0.361984,-0.567752,-0.775957
-0.363353,-0.560816,-0.768383
-0.373064,-0.565276,-0.769626
-0.366062,-0.557975,-0.768444
-0.372988,-0.560939,-0.769787
-0.385299,-0.551206,-0.765264
-0.371380,-0.546511,-0.768781
-0.365719,-0.543305,-0.775234
-0.365719,-0.543305,-0.775234
-0.368584,-0.538054,-0.761329
-0.382272,-0.540822,-0.771939
-0.380837,-0.535122,-0.769048
-0.393575,-0.549965,-0.763616
-0.393322,-0.534116,-0.762641
-0.391553,-0.533182,-0.789247
-0.394399,-0.530662,-0.779926
-0.383238,-0.524625,-0.781887
-0.398200,-0.518851,-0.789668
-0.403427,-0.507173,-0.796259
-0.410465,-0.509012,-0.788272
-0.417462,-0.513528,-0.786434
-0.411941,-0.512035,-0.785015
-0.411941,-0.512035,-0.785015
-0.417405,-0.492592,-0.765344
-0.407406,-0.493006,-0.790470
-0.433837,-0.499534,-0.782003
-0.413085,-0.493481,-0.779433
-0.432327,-0.489496,-0.779273
-0.429407,-0.489071,-0.790265
-0.435091,-0.492331,-0.782248
-0.429510,-0.496246,-0.791561
-0.442022,-0.484211,-0.769944
-0.444425,-0.475106,-0.784293
-0.455422,-0.477984,-0.790258
-0.440043,-0.466143,-0.790937
-0.440137,-0.467749,-0.786193
-0.453935,-0.468000,-0.785964
-0.457653,-0.461544,-0.808001
-0.463371,-0.457950,-0.789306
-0.471968,-0.471326,-0.782432
-0.450891,-0.461739,-0.798733
-0.455424,-0.465508,-0.775102
-0.453628,-0.447868,-0.783585
-0.463605,-0.461269,-0.776689
-0.466177,-0.458107,-0.786133
-0.458857,-0.451450,-0.808353
-0.463062,-0.436426,-0.785417
-0.460127,-0.440124,-0.802503
-0.458914,-0.444650,-0.796111
-0.458914,-0.444650,-0.796111
-0.480814,-0.434933,-0.796119
-0.462683,-0.427217,-0.801375
-0.472650,-0.435049,-0.788438
-0.473863,-0.430523,-0.794830
-0.473650,-0.425866,-0.804373
-0.468325,-0.419286,-0.782840
-0.476741,-0.433626,-0.789986
-0.472456,-0.427660,-0.793396
-0.463907,-0.415784,-0.798653
-0.476849,-0.429717,-0.777637
-0.477993,-0.425030,-0.788721
-0.461275,-0.424354,-0.799941
-0.470810,-0.418694,-0.801559
-0.470810,-0.418694,-0.801559
-0.477975,-0.413893,-0.776639
-0.483380,-0.413726,-0.784366
-0.484791,-0.419374,-0.788820
-0.472387,-0.413632,-0.781421
-0.475016,-0.417538,-0.795289
-0.487219,-0.411714,-0.803115
-0.475929,-0.397057,-0.803833
-0.477540,-0.412877,-0.806349
-0.485629,-0.394555,-0.797525
-0.473367,-0.405787,-0.800431
-0.470618,-0.412698,-0.808027
-0.480128,-0.405592,-0.809698
-0.484032,-0.400956,-0.820736
-0.484032,-0.400956,-0.820736
-0.483780,-0.386500,-0.821271
-0.475710,-0.388222,-0.808845
-0.482725,-0.403876,-0.819089
-0.477268,-0.399759,-0.809958
-0.474607,-0.404099,-0.808280
-0.488073,-0.396641,-0.822392
-0.478527,-0.395340,-0.813223
-0.482508,-0.396433,-0.825611
-0.481035,-0.380934,-0.813712
-0.479840,-0.382729,-0.802736
-0.475865,-0.399680,-0.811545
-0.481458,-0.388858,-0.793117
-0.481160,-0.388162,-0.813445
-0.485149,-0.379564,-0.813697
-0.486549,-0.378251,-0.810600
-0.483792,-0.379592,-0.812156
-0.482581,-0.385510,-0.807274
-0.486716,-0.382801,-0.804185
-0.486577,-0.381088,-0.812057
-0.476868,-0.378021,-0.812324
-0.490737,-0.379825,-0.808915
-0.483904,-0.378468,-0.802828
-0.480993,-0.369743,-0.803194
-0.485133,-0.369819,-0.803126
-0.484774,-0.359272,-0.816010
-0.482375,-0.371161,-0.804682
-0.482375,-0.371161,-0.804682
-0.487689,-0.370780,-0.818664
-0.494277,-0.361858,-0.829816
-0.488860,-0.355064,-0.814538
-0.488956,-0.358062,-0.811303
-0.484543,-0.357345,-0.830137
-0.490284,-0.353804,-0.809877
-0.490323,-0.349734,-0.802219
-0.486259,-0.353996,-0.802127
-0.491730,-0.352597,-0.803653
-0.472152,-0.346088,-0.815133
-0.467825,-0.342800,-0.824691
-0.484485,-0.336409,-0.809047
-0.494155,-0.343546,-0.816438
-0.494155,-0.343546,-0.816438
-0.485680,-0.334614,-0.820024
-0.491240,-0.332037,-0.813784
-0.487215,-0.346097,-0.822700
-0.483138,-0.342006,-0.813547
-0.485852,-0.341949,-0.816629
-0.494322,-0.348096,-0.810023
-0.492460,-0.331688,-0.824707
-0.487245,-0.336459,-0.809001
-0.476136,-0.334705,-0.812365
-0.491336,-0.335035,-0.810550
-0.476884,-0.324933,-0.845501
-0.481598,-0.327738,-0.807850
-0.481598,-0.327738,-0.807850
-0.495396,-0.327990,-0.807621
-0.485405,-0.320104,-0.822122
-0.491288,-0.333536,-0.812167
-0.488485,-0.334771,-0.816850
-0.494183,-0.332515,-0.801229
-0.486815,-0.324359,-0.825066
-0.500890,-0.326645,-0.807583
-0.504658,-0.323080,-0.829514
-0.500457,-0.313152,-0.822138
-0.495085,-0.318941,-0.818888
-0.503228,-0.306296,-0.812977
-0.494989,-0.315943,-0.822123
-0.502874,-0.298532,-0.828882
-0.502874,-0.298532,-0.828882
-0.511519,-0.313407,-0.820391
-0.510043,-0.310384,-0.823649
-0.504464,-0.301823,-0.817806
-0.503167,-0.296443,-0.805533
-0.523955,-0.310903,-0.815601
-0.524932,-0.287798,-0.816434
-0.518370,-0.298166,-0.805228
-0.522324,-0.296421,-0.816159
-0.501682,-0.301719,-0.819416
-0.523642,-0.286594,-0.808692
-0.525017,-0.283835,-0.805649
-0.530586,-0.286827,-0.805450
-0.530859,-0.299945,-0.801841
-0.530859,-0.299945,-0.801841
-0.525619,-0.303270,-0.786189
-0.529346,-0.302383,-0.814267
-0.523811,-0.292537,-0.803787
-0.544446,-0.296931,-0.812665
-0.542815,-0.282449,-0.813223
-0.548576,-0.291438,-0.806556
-0.552905,-0.296117,-0.798508
-0.537723,-0.279188,-0.779073
-0.540153,-0.272921,-0.794879
-0.554226,-0.287683,-0.792551
-0.547153,-0.278830,-0.794551
-0.548645,-0.277730,-0.785199
-0.548185,-0.261400,-0.798297
-0.556464,-0.261551,-0.798160
-0.555322,-0.267629,-0.788586
-0.556679,-0.267601,-0.790127
-0.558173,-0.281762,-0.798952
-0.572122,-0.276819,-0.781736
-0.569207,-0.265311,-0.779082
-0.566273,-0.270401,-0.797679
-0.566523,-0.269597,-0.778967
-0.569305,-0.269701,-0.777358
-0.571923,-0.266646,-0.783674
-0.588252,-0.252545,-0.782371
-0.575911,-0.271916,-0.800592
-0.589652,-0.251232,-0.779274
-0.589652,-0.251232,-0.779274
-0.584000,-0.253594,-0.791768
-0.581488,-0.251348,-0.771593
-0.582708,-0.237131,-0.765850
-0.588094,-0.239695,-0.778161
-0.604809,-0.238979,-0.765430
-0.596466,-0.255320,-0.789945
-0.607329,-0.231534,-0.773470
-0.614518,-0.242046,-0.765163
-0.611292,-0.221490,-0.773776
-0.612569,-0.214340,-0.772457
-0.617141,-0.227908,-0.757834
-0.626586,-0.223426,-0.767216
-0.619671,-0.213555,-0.756759
-0.619671,-0.213555,-0.756759
-0.646370,-0.230417,-0.741662
-0.646308,-0.220565,-0.734218
-0.649368,-0.222702,-0.715354
-0.655930,-0.212334,-0.726561
-0.662786,-0.199877,-0.714418
-0.659980,-0.213588,-0.734257
-0.668735,-0.212078,-0.698261
-0.673936,-0.212822,-0.721572
-0.673874,-0.202970,-0.714128
-0.682339,-0.204941,-0.702991
-0.678229,-0.209095,-0.706027
-0.684007,-0.213961,-0.693265
-0.683906,-0.208178,-0.693479
-0.693564,-0.208354,-0.693319
-0.690459,-0.206109,-0.715310
-0.693558,-0.204178,-0.688788
