0.196802 ,0.902192 ,0.301971
0.188126 ,0.899338 ,0.303393
0.180602 ,0.905216 ,0.294894
0.206392 ,0.895506 ,0.293598
0.184977 ,0.898373 ,0.318051
0.193446 ,0.897023 ,0.301458
0.182412 ,0.900199 ,0.305006
0.195545 ,0.911359 ,0.287865
0.186950 ,0.892927 ,0.298668
0.194359 ,0.911461 ,0.294399
0.180904 ,0.914708 ,0.293776
0.171348 ,0.911184 ,0.303287
0.171927 ,0.931153 ,0.304080
0.178375 ,0.915653 ,0.316783
0.173692 ,0.920554 ,0.307498
0.157695 ,0.904829 ,0.317580
0.163884 ,0.906257 ,0.313192
0.160087 ,0.920131 ,0.328855
0.152905 ,0.919117 ,0.309871
0.148292 ,0.903951 ,0.303232
0.147280 ,0.917778 ,0.322675
0.146642 ,0.906252 ,0.319275
0.130034 ,0.910546 ,0.317142
0.132804 ,0.910473 ,0.321689
0.128974 ,0.916766 ,0.346443
0.130385 ,0.901006 ,0.341242
0.121282 ,0.911720 ,0.349076
0.122982 ,0.913251 ,0.316797
0.119921 ,0.914510 ,0.330223
0.105969 ,0.896950 ,0.342631
0.098786 ,0.907664 ,0.362690
0.101402 ,0.896305 ,0.357305
0.094209 ,0.896302 ,0.340583
0.074901 ,0.901529 ,0.351115
0.084061 ,0.909138 ,0.370203
0.077542 ,0.902551 ,0.344895
0.081467 ,0.908548 ,0.374490
0.059773 ,0.901537 ,0.358689
0.046322 ,0.895208 ,0.361864
0.040026 ,0.901104 ,0.364453
0.035816 ,0.898406 ,0.375747
0.033863 ,0.897016 ,0.382733
0.025009 ,0.887261 ,0.362951
0.024266 ,0.899562 ,0.384743
0.002883 ,0.900382 ,0.384362
-0.022749 ,0.892248 ,0.387072
-0.011472 ,0.893643 ,0.377605
-0.023543 ,0.893154 ,0.412730
-0.052733 ,0.886999 ,0.418120
-0.051529 ,0.891700 ,0.398765
-0.072157 ,0.879984 ,0.414921
-0.079315 ,0.880774 ,0.417330
-0.086270 ,0.879916 ,0.425544
-0.096108 ,0.871366 ,0.422598
-0.115608 ,0.869366 ,0.431864
-0.105778 ,0.854613 ,0.436426
-0.129445 ,0.851372 ,0.456931
-0.136368 ,0.858095 ,0.456054
-0.147300 ,0.847707 ,0.431736
-0.170517 ,0.842628 ,0.463796
-0.177426 ,0.839063 ,0.445283
-0.185117 ,0.836468 ,0.471585
-0.198775 ,0.839300 ,0.461783
-0.208473 ,0.831006 ,0.451544
-0.225074 ,0.826762 ,0.454704
-0.223899 ,0.819809 ,0.457234
-0.244863 ,0.805670 ,0.448577
-0.339842 ,0.810441 ,0.458679
-0.288533 ,0.819576 ,0.438955
-0.315652 ,0.810602 ,0.443641
-0.311339 ,0.819289 ,0.416799
-0.341326 ,0.799599 ,0.424231
-0.357574 ,0.803179 ,0.401040
-0.365852 ,0.797016 ,0.414455
-0.386385 ,0.799826 ,0.409770
-0.398890 ,0.769623 ,0.400384
-0.423987 ,0.781377 ,0.406191
-0.440327 ,0.781394 ,0.401909
-0.457006 ,0.781090 ,0.396113
-0.472070 ,0.755089 ,0.357500
-0.478538 ,0.759336 ,0.386595
-0.510684 ,0.736415 ,0.370044
-0.518119 ,0.735967 ,0.365990
-0.514646 ,0.757079 ,0.346759
-0.538566 ,0.729738 ,0.381176
-0.554045 ,0.735848 ,0.359028
-0.565587 ,0.715102 ,0.371122
-0.593135 ,0.714496 ,0.354051
-0.592838 ,0.705459 ,0.342496
-0.594919 ,0.696314 ,0.363563
-0.599440 ,0.698761 ,0.341335
-0.624122 ,0.690394 ,0.330624
-0.635923 ,0.689328 ,0.330125
-0.633485 ,0.683745 ,0.304607
-0.662178 ,0.669307 ,0.308373
-0.664356 ,0.668148 ,0.308458
-0.671224 ,0.677678 ,0.289466
-0.676291 ,0.667438 ,0.276526
-0.696178 ,0.668124 ,0.291832
-0.688163 ,0.666200 ,0.259941
-0.697563 ,0.665971 ,0.226792
-0.702592 ,0.655499 ,0.231104
-0.721028 ,0.650081 ,0.235109
-0.714088 ,0.664575 ,0.210686
-0.718311 ,0.650512 ,0.204000
-0.716457 ,0.646263 ,0.212933
-0.727787 ,0.645074 ,0.205916
-0.745378 ,0.629905 ,0.166957
-0.741322 ,0.635070 ,0.168222
-0.736344 ,0.622845 ,0.168955
-0.744310 ,0.636764 ,0.158639
-0.761070 ,0.625697 ,0.159368
-0.763205 ,0.613057 ,0.197424
-0.762219 ,0.620066 ,0.174157
-0.758524 ,0.620055 ,0.167188
-0.769302 ,0.612141 ,0.197576
-0.761205 ,0.606328 ,0.194182
-0.761915 ,0.604981 ,0.211489
-0.755109 ,0.610720 ,0.219578
-0.753961 ,0.615102 ,0.261932
-0.753212 ,0.605303 ,0.283352
-0.744573 ,0.613891 ,0.273674
-0.733570 ,0.612073 ,0.293836
-0.739291 ,0.622548 ,0.311576
-0.719543 ,0.610005 ,0.323913
-0.718945 ,0.619050 ,0.325487
-0.713827 ,0.621521 ,0.342542
-0.707991 ,0.628103 ,0.346404
-0.715495 ,0.635434 ,0.358928
-0.719544 ,0.603943 ,0.373184
-0.709205 ,0.605248 ,0.376002
-0.716076 ,0.614816 ,0.376936
-0.705214 ,0.598002 ,0.399947
-0.717748 ,0.577372 ,0.407841
-0.722962 ,0.579838 ,0.384476
-0.730871 ,0.571688 ,0.413668
-0.722417 ,0.576799 ,0.388792
-0.746318 ,0.560024 ,0.380288
-0.750124 ,0.549518 ,0.376146
-0.768707 ,0.552381 ,0.382151
-0.777026 ,0.544037 ,0.374569
-0.782999 ,0.532048 ,0.369374
-0.783177 ,0.542638 ,0.357112
-0.790167 ,0.537550 ,0.340573
-0.807075 ,0.533689 ,0.321881
-0.794824 ,0.541467 ,0.328257
-0.803451 ,0.535568 ,0.302199
-0.809562 ,0.534326 ,0.322290
-0.817034 ,0.517695 ,0.313461
-0.822675 ,0.532056 ,0.313430
-0.817058 ,0.537119 ,0.287461
-0.805287 ,0.543244 ,0.278196
-0.814205 ,0.530706 ,0.296837
-0.828114 ,0.535442 ,0.284289
-0.819473 ,0.537929 ,0.303957
-0.822071 ,0.543477 ,0.298823
-0.833917 ,0.538503 ,0.274709
-0.822960 ,0.536904 ,0.278004
-0.833835 ,0.528426 ,0.293086
-0.826186 ,0.518352 ,0.307484
-0.833979 ,0.513767 ,0.296689
-0.830058 ,0.510475 ,0.311295
-0.842191 ,0.509101 ,0.308898
-0.833643 ,0.508625 ,0.309133
-0.831274 ,0.489295 ,0.323970
-0.834484 ,0.475157 ,0.320333
-0.832298 ,0.471216 ,0.331164
-0.839647 ,0.458679 ,0.361654
-0.839237 ,0.454359 ,0.371384
-0.857547 ,0.440320 ,0.393711
-0.857237 ,0.449826 ,0.392209
-0.848231 ,0.443361 ,0.376941
-0.849725 ,0.440145 ,0.395098
-0.841899 ,0.435896 ,0.409280
-0.841375 ,0.458858 ,0.418013
-0.844751 ,0.452923 ,0.397601
-0.842724 ,0.454149 ,0.405948
-0.825250 ,0.449810 ,0.399635
-0.822312 ,0.458336 ,0.428774
-0.829537 ,0.478170 ,0.426659
-0.818017 ,0.491311 ,0.403347
-0.804992 ,0.489681 ,0.430361
-0.793705 ,0.506905 ,0.446375
-0.779255 ,0.505956 ,0.454942
-0.774092 ,0.526686 ,0.479761
-0.765117 ,0.528068 ,0.479153
-0.760246 ,0.540657 ,0.487030
-0.737970 ,0.528582 ,0.498534
-0.733733 ,0.540610 ,0.501078
-0.728479 ,0.548787 ,0.500295
-0.728423 ,0.540382 ,0.522826
-0.725736 ,0.554549 ,0.535670
-0.717296 ,0.561009 ,0.513811
-0.715143 ,0.571403 ,0.530251
-0.711462 ,0.561828 ,0.547773
-0.714097 ,0.549130 ,0.534492
-0.716282 ,0.555134 ,0.527034
-0.701369 ,0.542058 ,0.529521
-0.710005 ,0.534121 ,0.520398
-0.705635 ,0.542654 ,0.529582
-0.698563 ,0.547465 ,0.501678
-0.708586 ,0.556404 ,0.518025
-0.706041 ,0.553812 ,0.511172
-0.725813 ,0.558489 ,0.526714
-0.740594 ,0.548090 ,0.478330
-0.736636 ,0.546241 ,0.493265
-0.730822 ,0.569196 ,0.485801
-0.734478 ,0.569237 ,0.470925
-0.735930 ,0.569840 ,0.473231
-0.736899 ,0.577859 ,0.461078
-0.731683 ,0.570541 ,0.456645
-0.740687 ,0.585519 ,0.446310
-0.745655 ,0.587107 ,0.427571
-0.743526 ,0.578894 ,0.414800
-0.768895 ,0.598013 ,0.428008
-0.786593 ,0.575429 ,0.382808
-0.791308 ,0.565836 ,0.351443
-0.828781 ,0.558580 ,0.339406
-0.857437 ,0.538283 ,0.292036
-0.874868 ,0.503171 ,0.231192
-0.924603 ,0.484334 ,0.207170
-0.936626 ,0.433705 ,0.137590
-0.967073 ,0.402387 ,0.092188
-0.984728 ,0.373696 ,0.034564
-0.997217 ,0.308075 ,-0.053621
-1.002017 ,0.274992 ,-0.099073
-1.001722 ,0.241463 ,-0.190209
-0.993857 ,0.187097 ,-0.260423
-0.982779 ,0.149672 ,-0.302959
-0.969264 ,0.131367 ,-0.350072
-0.957822 ,0.156700 ,-0.368846
-0.934974 ,0.189807 ,-0.413416
-0.923642 ,0.225977 ,-0.388514
-0.925248 ,0.256076 ,-0.388431
-0.924917 ,0.258746 ,-0.402330
-0.897245 ,0.248579 ,-0.409778
-0.914189 ,0.235113 ,-0.402826
-0.902500 ,0.223599 ,-0.416812
-0.899022 ,0.242012 ,-0.421000
-0.904482 ,0.266285 ,-0.434425
-0.883258 ,0.277808 ,-0.444454
-0.880721 ,0.273438 ,-0.473468
-0.868452 ,0.275794 ,-0.457314
-0.867167 ,0.278581 ,-0.484266
-0.849962 ,0.301809 ,-0.489662
-0.840195 ,0.288959 ,-0.498197
-0.837518 ,0.297223 ,-0.514262
-0.819955 ,0.311912 ,-0.513989
-0.827979 ,0.318547 ,-0.513309
-0.802285 ,0.315151 ,-0.518666
-0.802406 ,0.328636 ,-0.509575
-0.782026 ,0.349782 ,-0.536034
-0.783801 ,0.344291 ,-0.525836
-0.776454 ,0.356439 ,-0.576622
-0.758045 ,0.356391 ,-0.548620
-0.762416 ,0.374887 ,-0.572585
-0.752417 ,0.383734 ,-0.578084
-0.729893 ,0.374480 ,-0.595428
-0.730397 ,0.393364 ,-0.595724
-0.718248 ,0.381363 ,-0.616216
-0.712740 ,0.372560 ,-0.619450
-0.703785 ,0.368064 ,-0.628657
-0.695467 ,0.357154 ,-0.652563
-0.694938 ,0.325985 ,-0.654120
-0.693274 ,0.320959 ,-0.675428
-0.694521 ,0.269170 ,-0.691526
-0.684684 ,0.227275 ,-0.731960
-0.672891 ,0.194423 ,-0.727542
-0.659899 ,0.156983 ,-0.757469
-0.618115 ,0.116717 ,-0.785553
-0.626199 ,0.075161 ,-0.840979
-0.586601 ,0.041325 ,-0.836299
-0.543923 ,0.054563 ,-0.845658
-0.520836 ,0.047074 ,-0.871508
-0.494048 ,0.044438 ,-0.876914
-0.469457 ,0.047054 ,-0.910060
-0.444739 ,0.032198 ,-0.900035
-0.424550 ,0.037267 ,-0.902912
-0.427815 ,0.050400 ,-0.917889
-0.428023 ,0.069912 ,-0.894071
-0.416938 ,0.054154 ,-0.901376
-0.434784 ,0.068381 ,-0.897716
-0.420152 ,0.081045 ,-0.936016
-0.429686 ,0.072449 ,-0.916357
-0.426646 ,0.078025 ,-0.917386
-0.443074 ,0.060090 ,-0.906833
-0.431307 ,0.057314 ,-0.910792
-0.444390 ,0.059224 ,-0.914440
-0.463971 ,0.045774 ,-0.899774
-0.460084 ,0.028713 ,-0.886198
-0.475165 ,0.034564 ,-0.911027
-0.473466 ,0.025907 ,-0.900781
-0.474077 ,0.021648 ,-0.893716
-0.482579 ,0.031832 ,-0.880510
-0.476728 ,0.030577 ,-0.870614
-0.481415 ,0.021076 ,-0.883589
-0.485538 ,0.006552 ,-0.876848
-0.500136 ,-0.018123 ,-0.879880
-0.513903 ,-0.013730 ,-0.861379
-0.522631 ,-0.036531 ,-0.850414
-0.555933 ,-0.043869 ,-0.856397
-0.544243 ,-0.046444 ,-0.855764
-0.549832 ,-0.070319 ,-0.842522
-0.575780 ,-0.079421 ,-0.843602
-0.565776 ,-0.080449 ,-0.826132
-0.578118 ,-0.074687 ,-0.824952
-0.579250 ,-0.078266 ,-0.827482
-0.576207 ,-0.087767 ,-0.833710
-0.561747 ,-0.080189 ,-0.851128
-0.552644 ,-0.086090 ,-0.851090
-0.549446 ,-0.087056 ,-0.851883
-0.561426 ,-0.081920 ,-0.832294
-0.556287 ,-0.081860 ,-0.840060
-0.560270 ,-0.076963 ,-0.848592
-0.548803 ,-0.082655 ,-0.821016
-0.542582 ,-0.093887 ,-0.847935
-0.542301 ,-0.100162 ,-0.834300
-0.545055 ,-0.097348 ,-0.855042
-0.542825 ,-0.101208 ,-0.846514
-0.542162 ,-0.111894 ,-0.841539
-0.527702 ,-0.096453 ,-0.865758
-0.515487 ,-0.081178 ,-0.845093
-0.512987 ,-0.068813 ,-0.864370
-0.517985 ,-0.061053 ,-0.851526
-0.481582 ,-0.055931 ,-0.862767
-0.490410 ,-0.041317 ,-0.883438
-0.467969 ,-0.042130 ,-0.882312
-0.440829 ,-0.042743 ,-0.903893
-0.414932 ,-0.044349 ,-0.897823
-0.416899 ,-0.045766 ,-0.890069
-0.391258 ,-0.044533 ,-0.924335
-0.389512 ,-0.039095 ,-0.932997
-0.381544 ,-0.039688 ,-0.940411
-0.344559 ,-0.042351 ,-0.957128
-0.343631 ,-0.045376 ,-0.973897
-0.332894 ,-0.031264 ,-0.952394
-0.337440 ,-0.024693 ,-0.946797
-0.328369 ,-0.017635 ,-0.943398
-0.330023 ,-0.003395 ,-0.946951
-0.319261 ,-0.019060 ,-0.936242
-0.312438 ,-0.007144 ,-0.938725
-0.310024 ,-0.005853 ,-0.931922
-0.316015 ,-0.008980 ,-0.941271
-0.317096 ,0.001887 ,-0.962340
-0.303594 ,-0.014981 ,-0.966969
-0.309915 ,-0.006726 ,-0.959100
-0.310078 ,-0.005348 ,-0.967577
-0.307730 ,-0.009292 ,-0.946020
-0.292598 ,-0.004135 ,-0.945352
-0.292705 ,-0.008113 ,-0.945971
-0.300999 ,-0.002702 ,-0.952139
-0.289556 ,0.006217 ,-0.958434
-0.296572 ,-0.005451 ,-0.984314
-0.293676 ,-0.014534 ,-0.981740
-0.303870 ,-0.002855 ,-0.971238
-0.302611 ,-0.004197 ,-0.983859
-0.312248 ,-0.005806 ,-0.966752
-0.310631 ,-0.016375 ,-0.974829
-0.315465 ,-0.024083 ,-0.976753
-0.304381 ,-0.011700 ,-0.957493
-0.319710 ,-0.035436 ,-0.977789
-0.309255 ,-0.023563 ,-0.944320
-0.314995 ,-0.033019 ,-0.938499
-0.317657 ,-0.047872 ,-0.973544
-0.324937 ,-0.044898 ,-0.960865
-0.317781 ,-0.034348 ,-0.944527
-0.322232 ,-0.031728 ,-0.950668
-0.316713 ,-0.040167 ,-0.953916
-0.312234 ,-0.060223 ,-0.958254
-0.314698 ,-0.048932 ,-0.961300
-0.305544 ,-0.048938 ,-0.974123
-0.317598 ,-0.062115 ,-0.960763
-0.332202 ,-0.061449 ,-0.961270
-0.332456 ,-0.061571 ,-0.947465
-0.326365 ,-0.057230 ,-0.941610
-0.332132 ,-0.066778 ,-0.954179
-0.343718 ,-0.055763 ,-0.946691
-0.333993 ,-0.069719 ,-0.954802
-0.325305 ,-0.067188 ,-0.957362
-0.337054 ,-0.074648 ,-0.951497
-0.330344 ,-0.061521 ,-0.926048
-0.327829 ,-0.073106 ,-0.945985
-0.329373 ,-0.080580 ,-0.951813
-0.326524 ,-0.073979 ,-0.940613
-0.320991 ,-0.075215 ,-0.952555
-0.336929 ,-0.095258 ,-0.933121
-0.328307 ,-0.078109 ,-0.927782
-0.338656 ,-0.081153 ,-0.932835
-0.325810 ,-0.088697 ,-0.945072
-0.319650 ,-0.085947 ,-0.945675
-0.329696 ,-0.086974 ,-0.924749
-0.331383 ,-0.077265 ,-0.933884
-0.330018 ,-0.078755 ,-0.952634
-0.337670 ,-0.091246 ,-0.944749
-0.308855 ,-0.084105 ,-0.947485
-0.323798 ,-0.076196 ,-0.937136
-0.312559 ,-0.085871 ,-0.962677
-0.304835 ,-0.064268 ,-0.939856
-0.309562 ,-0.069374 ,-0.943410
-0.316403 ,-0.070366 ,-0.941708
-0.309401 ,-0.062589 ,-0.960905
-0.325401 ,-0.058812 ,-0.958049
-0.312646 ,-0.069918 ,-0.951377
-0.313224 ,-0.065909 ,-0.952279
-0.310771 ,-0.070388 ,-0.957145
-0.298947 ,-0.061030 ,-0.944304
-0.302849 ,-0.061786 ,-0.946883
-0.291484 ,-0.068092 ,-0.954154
-0.301122 ,-0.065276 ,-0.949471
-0.289921 ,-0.039701 ,-0.954454
-0.286359 ,-0.046143 ,-0.964635
-0.284120 ,-0.047277 ,-0.971918
-0.293108 ,-0.051736 ,-0.955869
-0.291963 ,-0.063557 ,-0.959675
-0.298380 ,-0.065404 ,-0.943389
-0.306600 ,-0.059858 ,-0.953395
-0.303648 ,-0.062307 ,-0.943016
-0.292947 ,-0.051439 ,-0.964313
-0.288010 ,-0.054156 ,-0.965460
-0.286271 ,-0.063771 ,-0.959012
-0.291889 ,-0.050058 ,-0.961319
-0.290404 ,-0.056744 ,-0.955739
-0.284086 ,-0.054048 ,-0.965157
-0.282837 ,-0.058804 ,-0.963092
-0.277941 ,-0.056139 ,-0.972864
-0.294082 ,-0.063232 ,-0.960412
-0.292249 ,-0.052094 ,-0.944760
-0.289007 ,-0.041677 ,-0.949034
-0.288860 ,-0.048583 ,-0.948785
-0.279234 ,-0.048026 ,-0.967004
-0.274165 ,-0.050500 ,-0.975059
-0.274302 ,-0.048731 ,-0.984318
-0.284399 ,-0.055653 ,-0.950530
-0.290166 ,-0.061463 ,-0.976648
-0.291337 ,-0.056521 ,-0.963010
-0.289884 ,-0.056048 ,-0.943895
-0.295883 ,-0.062627 ,-0.958484
-0.283386 ,-0.058478 ,-0.951980
-0.282207 ,-0.065081 ,-0.949080
-0.286496 ,-0.052238 ,-0.967092
-0.290128 ,-0.042530 ,-0.967376
-0.278794 ,-0.055341 ,-0.944136
-0.279042 ,-0.046599 ,-0.955563
-0.295684 ,-0.035534 ,-0.964457
-0.286797 ,-0.041489 ,-0.952533
-0.271471 ,-0.037007 ,-0.963724
-0.263819 ,-0.043680 ,-0.963629
-0.272719 ,-0.037364 ,-0.954490
-0.276541 ,-0.036984 ,-0.979338
-0.276217 ,-0.047303 ,-0.974753
-0.257291 ,-0.045369 ,-0.972125
-0.263756 ,-0.039784 ,-0.960707
-0.262979 ,-0.034878 ,-0.975846
-0.269420 ,-0.038529 ,-0.980953
-0.263182 ,-0.037656 ,-0.969226
-0.251500 ,-0.040632 ,-0.988505
-0.263886 ,-0.039377 ,-0.972599
-0.253381 ,-0.034973 ,-0.954186
-0.253649 ,-0.036497 ,-0.941863
-0.258436 ,-0.044849 ,-0.967140
-0.256393 ,-0.037834 ,-0.989662
-0.236795 ,-0.045496 ,-0.961023
-0.256741 ,-0.034005 ,-0.964120
-0.250334 ,-0.032822 ,-0.961222
-0.247244 ,-0.042578 ,-0.970506
-0.242292 ,-0.041830 ,-0.966798
-0.234890 ,-0.035299 ,-0.970628
-0.234510 ,-0.041048 ,-0.961612
-0.244838 ,-0.034813 ,-0.972369
-0.236372 ,-0.031012 ,-0.980336
-0.256892 ,-0.037376 ,-0.961311
-0.242624 ,-0.034962 ,-0.976622
-0.245534 ,-0.041633 ,-0.964826
-0.230945 ,-0.026599 ,-0.977154
-0.233376 ,-0.032693 ,-0.971136
-0.241585 ,-0.033958 ,-0.973230
-0.224596 ,-0.039875 ,-0.955333
-0.227205 ,-0.030954 ,-0.974002
-0.220149 ,-0.022994 ,-0.956418
-0.216492 ,-0.004983 ,-0.990868
-0.218742 ,-0.018565 ,-0.967720
-0.219635 ,-0.014186 ,-0.990089
-0.215847 ,-0.020172 ,-0.992243
-0.215125 ,-0.023874 ,-0.979093
-0.214874 ,-0.015164 ,-0.978649
-0.211040 ,-0.007055 ,-0.999713
-0.206032 ,-0.022276 ,-0.985843
-0.212466 ,-0.012123 ,-0.948917
-0.201444 ,-0.025290 ,-0.968194
-0.193638 ,-0.017629 ,-0.972841
-0.198678 ,-0.016176 ,-0.987741
-0.206488 ,-0.028614 ,-0.971041
-0.196647 ,-0.016962 ,-0.963226
-0.190791 ,-0.009741 ,-0.998858
-0.195506 ,-0.021270 ,-0.974204
-0.187783 ,-0.014795 ,-0.976123
-0.198317 ,-0.025053 ,-0.982826
-0.191032 ,-0.002623 ,-0.973822
-0.200490 ,-0.018297 ,-0.970001
-0.201652 ,-0.028119 ,-0.981116
-0.191996 ,-0.014831 ,-0.999799
-0.189015 ,-0.005237 ,-0.991010
-0.196295 ,-0.003338 ,-0.999751
-0.181012 ,-0.017713 ,-0.980364
-0.183086 ,-0.006694 ,-0.985707
-0.183525 ,-0.008228 ,-0.983726
-0.182910 ,-0.005682 ,-0.993795
-0.180824 ,-0.005036 ,-0.989643
-0.173395 ,-0.002838 ,-0.962660
-0.160709 ,0.005011 ,-0.999981
-0.180633 ,-0.008423 ,-0.986075
-0.177622 ,-0.000150 ,-0.981070
-0.169496 ,0.002253 ,-1.011972
-0.184320 ,0.006341 ,-0.975045
-0.170273 ,0.007274 ,-1.000261
-0.177305 ,0.017232 ,-0.989757
-0.169304 ,0.012231 ,-1.006208
-0.163652 ,0.015725 ,-0.997249
-0.165152 ,0.002532 ,-0.995206
-0.172941 ,0.010974 ,-1.004559
-0.175511 ,0.011501 ,-0.980003
-0.157385 ,0.014589 ,-0.990431
-0.157205 ,0.005337 ,-0.995845
-0.145640 ,0.022386 ,-0.995542
-0.148863 ,0.010971 ,-0.993914
-0.139437 ,0.024828 ,-1.018744
-0.135261 ,0.019295 ,-1.002146
-0.141349 ,0.019730 ,-1.020054
-0.142231 ,0.031087 ,-0.992094
-0.146991 ,0.019089 ,-0.985432
-0.135176 ,0.024608 ,-0.998126
-0.118074 ,0.025044 ,-0.995791
-0.123162 ,0.033629 ,-0.996389
-0.120299 ,0.022766 ,-0.994899
-0.131746 ,0.022736 ,-0.993526
-0.119563 ,0.019391 ,-1.001688
-0.126607 ,0.036849 ,-0.997972
-0.123360 ,0.048991 ,-0.999628
-0.107261 ,0.042990 ,-1.011601
-0.108076 ,0.035566 ,-1.018212
-0.113041 ,0.026628 ,-0.995180
-0.107044 ,0.040682 ,-1.007689
-0.097262 ,0.033360 ,-1.007995
-0.102741 ,0.037404 ,-1.014167
-0.113100 ,0.031633 ,-1.003409
-0.098392 ,0.012380 ,-0.980000
-0.106728 ,0.033399 ,-1.017393
-0.099079 ,0.028437 ,-1.014295
-0.104568 ,0.029067 ,-1.005781
-0.095390 ,0.038728 ,-1.004012
-0.111966 ,0.019448 ,-1.007202
-0.097387 ,0.035194 ,-0.998096
-0.106170 ,0.027674 ,-0.998418
-0.088402 ,0.029376 ,-1.011088
-0.098427 ,0.029376 ,-1.009360
-0.113352 ,0.018109 ,-1.011725
-0.116383 ,0.018048 ,-1.002084
-0.104900 ,0.023258 ,-1.016675
-0.109664 ,0.023586 ,-1.009314
-0.114951 ,0.008128 ,-1.018611
-0.113617 ,0.018611 ,-1.015953
-0.109129 ,0.010257 ,-1.001557
-0.108157 ,0.015565 ,-1.007135
-0.114066 ,0.022901 ,-1.003838
-0.096894 ,0.011132 ,-1.005659
-0.109162 ,0.026655 ,-0.992574
-0.101300 ,0.010784 ,-0.999429
-0.089488 ,0.016340 ,-0.992197
-0.092632 ,0.018050 ,-1.012892
-0.107988 ,0.017250 ,-1.013714
-0.119832 ,0.003815 ,-0.992684
-0.109272 ,0.020264 ,-0.996938
-0.103810 ,0.010992 ,-1.018165
-0.095763 ,0.026013 ,-1.004308
-0.100885 ,0.023879 ,-1.020608
-0.106131 ,-0.004138 ,-1.013353
-0.106616 ,0.014825 ,-0.994875
-0.102975 ,0.015318 ,-1.037500
-0.105696 ,0.014537 ,-1.006762
-0.112409 ,0.012749 ,-1.013464
-0.109438 ,0.024042 ,-1.001288
-0.108411 ,0.015055 ,-1.013626
-0.108241 ,0.015066 ,-1.003283
-0.110540 ,0.020517 ,-1.005353
-0.108824 ,0.031013 ,-1.023780
-0.108274 ,0.030776 ,-0.995424
-0.101934 ,0.017398 ,-1.012687
-0.106016 ,0.031396 ,-1.000856
-0.109402 ,0.027033 ,-1.077272
-0.096485 ,0.005437 ,-0.998178
-0.100610 ,0.016603 ,-0.988542
-0.097042 ,0.018338 ,-1.025079
-0.109435 ,0.023017 ,-1.003166
-0.101971 ,0.020769 ,-1.005145
-0.091353 ,0.008923 ,-0.999938
-0.105309 ,0.013226 ,-1.010554
-0.101182 ,0.022301 ,-1.006749
-0.103577 ,0.019025 ,-0.998153
-0.103305 ,0.010286 ,-1.007803
-0.107966 ,0.006677 ,-1.012562
-0.102306 ,0.009497 ,-1.005111
-0.104527 ,0.007270 ,-0.984677
-0.104706 ,0.003419 ,-1.020554
-0.098136 ,0.021702 ,-1.018283
-0.097760 ,0.006364 ,-1.005085
-0.101307 ,0.006345 ,-0.986621
-0.083811 ,0.019836 ,-1.004314
-0.109876 ,0.017395 ,-0.988008
-0.113130 ,0.011039 ,-0.996143
-0.107065 ,-0.006239 ,-0.984901
-0.097615 ,0.003622 ,-0.978163
-0.101779 ,-0.001783 ,-0.993597
-0.105880 ,-0.011154 ,-0.999307
-0.108436 ,-0.005488 ,-0.986818
-0.106948 ,0.005278 ,-0.992221
-0.112680 ,-0.024704 ,-0.981053
-0.113062 ,-0.000740 ,-0.960077
-0.095046 ,0.012760 ,-0.967050
-0.113631 ,0.008358 ,-0.992587
-0.119761 ,-0.002201 ,-0.986718
-0.119960 ,-0.008066 ,-0.985350
-0.112407 ,0.006649 ,-0.984118
-0.112043 ,0.003236 ,-0.990132
-0.113240 ,0.015650 ,-0.982514
-0.107162 ,0.012362 ,-1.008187
-0.121015 ,-0.003297 ,-0.998150
-0.118616 ,-0.004784 ,-0.995076
-0.119099 ,-0.001286 ,-1.002092
-0.106638 ,0.006233 ,-0.988047
-0.116350 ,0.007151 ,-1.002070
-0.122237 ,0.012164 ,-0.984128
-0.097973 ,0.012461 ,-1.003004
-0.110598 ,0.012934 ,-0.975185
-0.110845 ,0.021676 ,-0.986612
-0.109502 ,0.016707 ,-1.009833
-0.100563 ,0.020773 ,-1.004023
-0.111189 ,-0.005724 ,-0.992887
-0.102686 ,0.008758 ,-1.005077
-0.109556 ,0.009774 ,-0.998466
-0.107354 ,0.008573 ,-1.003830
-0.108882 ,0.006628 ,-1.001430
-0.104621 ,0.003104 ,-1.084923
-0.110031 ,0.010235 ,-0.991192
-0.121869 ,0.004976 ,-0.996519
-0.124950 ,0.005469 ,-1.002991
-0.126029 ,0.008173 ,-0.998087
-0.109939 ,0.003572 ,-0.987502
-0.115214 ,0.003479 ,-1.031465
-0.105921 ,0.001404 ,-1.015859
-0.105872 ,0.005662 ,-0.991873
-0.113973 ,0.010437 ,-0.989973
-0.119464 ,0.001440 ,-0.997203
-0.091640 ,0.012134 ,-0.998517
-0.108536 ,0.006962 ,-1.000299
-0.105166 ,0.003907 ,-1.014049
-0.109506 ,0.005055 ,-1.009024
-0.092792 ,-0.004462 ,-0.981794
-0.101389 ,-0.005493 ,-1.001517
-0.107305 ,0.005267 ,-0.992214
-0.104871 ,0.006210 ,-1.006857
-0.112036 ,0.002562 ,-0.991640
-0.108673 ,-0.000507 ,-1.005006
-0.106102 ,0.005843 ,-1.018316
-0.101695 ,-0.004722 ,-1.003072
-0.105107 ,-0.003161 ,-1.009194
-0.114995 ,0.002247 ,-1.006133
-0.098454 ,-0.003932 ,-1.023090
-0.108021 ,0.008295 ,-1.006872
