1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,-1984,207,185,-9,22,-43,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,210,212,-9,23,-43,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,204,218,-9,22,-42,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,203,199,-9,24,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,189,-9,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,207,187,-8,25,-44,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,217,206,-7,22,-42,118,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,199,197,-8,23,-43,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,213,189,-9,22,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,204,196,-8,22,-44,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,210,181,-8,22,-43,75,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,206,204,-8,21,-44,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,210,203,-9,24,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,200,-8,25,-41,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,200,-8,24,-39,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,197,-9,25,-44,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,203,207,-8,23,-41,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,202,197,-9,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,195,-8,24,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,205,194,-9,24,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,212,189,-9,24,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,191,-8,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,203,-9,23,-44,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,197,-9,25,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,206,197,-9,24,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,194,-8,26,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,194,-9,22,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,207,191,-9,24,-44,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,200,-7,22,-42,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,208,201,-9,24,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,196,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,204,206,-7,24,-45,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,189,-8,22,-45,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,213,191,-6,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,213,197,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,204,204,-9,23,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,203,205,-9,19,-41,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,201,-9,22,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,198,-9,24,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,197,-7,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,212,200,-7,23,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,210,208,-9,22,-42,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,215,206,-9,24,-42,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,209,202,-9,23,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,193,-9,23,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,192,-9,23,-44,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,193,-9,22,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,218,207,-9,24,-44,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,203,198,-8,21,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,202,199,-8,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,206,-9,24,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,212,206,-7,23,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,205,198,-9,23,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,192,-9,23,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,213,194,-9,22,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,203,-9,25,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,202,192,-9,23,-43,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,196,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,206,191,-9,22,-43,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,195,-9,22,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,213,207,-9,23,-44,116,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,210,207,-8,19,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,205,202,-8,21,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,206,198,-9,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,196,179,-7,24,-42,72,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,192,-9,23,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,215,198,-8,25,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,212,200,-7,26,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,209,208,-8,24,-44,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,203,204,-9,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,204,-9,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,198,-9,24,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,209,192,-8,24,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,213,193,-9,24,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,206,197,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,203,200,-9,21,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,208,204,-9,23,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,189,-8,23,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,209,187,-9,23,-44,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,213,186,-9,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,209,204,-9,23,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,183,-9,22,-43,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,200,-8,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-2000,205,198,-8,22,-41,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,204,-9,23,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,212,191,-9,22,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,185,-9,22,-43,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,201,189,-9,23,-42,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,195,-9,24,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,200,-9,22,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,203,189,-9,24,-42,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,210,200,-9,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,204,208,-9,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,206,196,-9,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,207,202,-9,24,-39,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,209,201,-9,22,-44,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,209,193,-9,22,-42,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-2001,214,187,-9,23,-43,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,207,189,-8,24,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,203,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,201,-8,23,-41,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,205,198,-8,24,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,197,-8,23,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,211,197,-9,22,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,218,187,-8,24,-43,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,205,200,-9,22,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,207,182,-9,22,-41,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,193,-9,23,-41,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,192,-7,23,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,207,195,-7,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,207,199,-9,23,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,210,196,-7,23,-45,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,207,201,-8,21,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,211,196,-9,21,-44,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,202,198,-9,22,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,209,196,-7,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,216,200,-8,23,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,213,199,-9,21,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,200,-9,22,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,197,-8,22,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,189,-9,21,-43,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,213,198,-9,23,-44,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,215,204,-9,23,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,200,-9,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,204,206,-9,21,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,195,-8,21,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,196,-9,23,-41,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,203,201,-9,24,-42,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,200,-11,26,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,207,199,-9,23,-44,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,220,186,-8,22,-43,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,212,208,-9,24,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,207,198,-9,24,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,205,197,-8,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,205,187,-8,21,-39,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,206,-9,22,-41,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,201,202,-7,21,-43,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,206,201,-9,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,211,194,-8,22,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,216,191,-9,22,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,207,186,-9,21,-41,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1980,205,196,-8,24,-41,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,213,209,-8,22,-42,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,204,206,-9,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,184,-8,23,-44,80,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,202,193,-9,22,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,207,199,-9,23,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,206,196,-8,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,214,196,-9,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,201,-7,22,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,206,202,-8,21,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,191,-9,21,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,208,195,-9,23,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,203,201,-8,23,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,204,193,-9,22,-44,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,220,206,-8,23,-44,119,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,208,197,-8,24,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,193,-9,23,-42,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,217,196,-8,24,-42,101,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,202,-7,24,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,206,194,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,209,-9,22,-39,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,206,206,-9,22,-43,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,201,-9,21,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,212,200,-9,23,-44,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,212,198,-9,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1998,212,201,-8,23,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,215,188,-8,23,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,216,192,-8,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,218,195,-8,22,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,210,188,-8,24,-43,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,194,-9,23,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,205,209,-9,23,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,209,-9,22,-44,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,212,204,-11,21,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,205,201,-9,21,-45,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,201,-9,24,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-2000,209,204,-9,22,-41,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,209,200,-9,22,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,203,194,-9,23,-43,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,207,184,-8,23,-41,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,205,194,-9,22,-41,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,198,-8,21,-44,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,197,-8,24,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,207,-8,22,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,203,-8,21,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,214,202,-8,23,-43,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,194,-8,23,-44,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,186,-8,23,-43,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,204,-9,22,-45,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,210,205,-9,23,-42,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,208,197,-9,21,-44,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,211,204,-8,19,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,207,196,-9,21,-44,87,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,203,194,-8,24,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,195,-8,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,200,194,-8,24,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,210,-9,22,-42,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,197,-7,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,200,185,-7,24,-42,79,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,211,201,-11,24,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,198,-9,25,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,208,187,-9,24,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,209,205,-9,21,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1982,211,198,-9,24,-44,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,213,201,-7,22,-43,109,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,202,-9,23,-44,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,197,188,-9,23,-42,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,200,194,-9,23,-44,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,209,208,-9,22,-41,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,211,-9,23,-41,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,205,191,-8,23,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,191,-8,22,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,210,188,-8,23,-44,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,208,195,-8,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,215,191,-8,25,-43,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,208,194,-7,22,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,209,185,-9,22,-42,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,211,195,-8,23,-43,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,208,203,-9,21,-41,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,194,-9,24,-41,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,211,206,-8,22,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,210,207,-8,23,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,208,198,-9,21,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,203,212,-9,21,-42,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,213,204,-7,21,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,208,-9,21,-42,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,190,-8,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,209,194,-9,22,-44,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,212,198,-9,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,210,190,-11,24,-44,85,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,215,200,-9,23,-41,111,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,180,-9,22,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,208,194,-9,24,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,210,194,-9,24,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,188,-8,23,-43,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,210,202,-8,22,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,203,201,-9,23,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,203,199,-8,23,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,207,194,-9,22,-42,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,206,-7,23,-41,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,202,192,-9,22,-41,78,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,206,-9,22,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,202,200,-9,22,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,203,199,-9,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,208,-9,24,-43,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,208,192,-8,24,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,189,-8,22,-42,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1979,209,193,-8,21,-44,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,216,204,-8,24,-44,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,211,191,-9,21,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,209,192,-9,22,-43,83,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,206,196,-9,23,-42,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,213,200,-8,21,-42,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,204,200,-9,23,-42,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,215,197,-9,23,-42,107,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,211,193,-9,22,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,210,192,-9,22,-42,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,208,200,-9,21,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,207,201,-9,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,221,197,-9,23,-41,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,210,201,-8,24,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,212,185,-9,21,-43,82,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,211,194,-8,23,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,208,202,-9,24,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,208,202,-9,24,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,218,196,-9,23,-42,106,0,0,0,0,0,0,0,0,0,0,0
0,0,-1999,210,200,-9,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,211,207,-8,21,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,202,196,-9,22,-42,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1997,211,202,-9,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,214,198,-8,23,-41,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,217,184,-9,24,-41,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,208,192,-11,25,-43,86,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,214,195,-8,24,-43,102,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,206,202,-9,26,-43,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,192,-9,24,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,206,201,-8,23,-44,93,0,0,0,0,0,0,0,0,0,0,0
0,0,-1996,204,202,-9,23,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,205,202,-9,21,-43,96,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,206,196,-8,21,-41,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1983,209,205,-9,24,-42,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,187,-8,23,-43,91,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,203,188,-9,22,-42,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,211,207,-11,23,-43,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,211,203,-9,24,-42,100,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,208,204,-8,23,-43,97,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,203,194,-9,22,-43,88,0,0,0,0,0,0,0,0,0,0,0
0,0,-1987,201,193,-9,22,-44,84,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,203,199,-8,23,-43,92,0,0,0,0,0,0,0,0,0,0,0
0,0,-1981,209,207,-8,21,-42,114,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,213,197,-9,21,-43,99,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,206,194,-7,24,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,210,208,-7,23,-44,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,211,195,-7,23,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1994,209,186,-9,23,-42,81,0,0,0,0,0,0,0,0,0,0,0
0,0,-1993,205,198,-9,22,-42,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,206,206,-9,22,-42,103,0,0,0,0,0,0,0,0,0,0,0
0,0,-1988,199,203,-8,23,-43,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,213,190,-8,21,-43,89,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,204,182,-8,23,-43,75,0,0,0,0,0,0,0,0,0,0,0
0,0,-1985,204,198,-9,22,-43,95,0,0,0,0,0,0,0,0,0,0,0
0,0,-1995,212,204,-11,22,-42,98,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,205,218,-9,22,-42,112,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,211,205,-9,22,-43,110,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,207,201,-9,24,-42,105,0,0,0,0,0,0,0,0,0,0,0
0,0,-1990,211,216,-9,24,-43,117,0,0,0,0,0,0,0,0,0,0,0
0,0,-1989,210,214,-9,22,-43,113,0,0,0,0,0,0,0,0,0,0,0
0,0,-1984,212,200,-9,23,-42,108,0,0,0,0,0,0,0,0,0,0,0
0,0,-1992,216,201,-9,23,-43,104,0,0,0,0,0,0,0,0,0,0,0
0,0,-1986,210,191,-8,21,-42,94,0,0,0,0,0,0,0,0,0,0,0
0,0,-1991,206,196,-9,22,-42,90,0,0,0,0,0,0,0,0,0,0,0
