1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,19,-106,2019,-7,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2017,-8,-17,10,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-103,2017,-9,-19,4,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2016,-7,-16,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2016,-7,-16,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-112,2021,-1,-16,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-108,2020,-6,-20,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2013,-7,-17,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-110,2013,-7,-17,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-101,2017,-8,-21,9,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2013,-8,-20,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2018,-5,-17,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2016,-4,-16,10,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-101,2019,-4,-18,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-101,2019,-6,-17,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2019,-6,-17,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2017,-6,-19,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-101,2014,-6,-18,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2013,-6,-15,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-118,2020,-8,-19,2,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-102,2020,-5,-20,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-112,2019,-8,-18,2,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2017,-8,-16,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2020,-3,-20,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2019,-8,-19,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2020,-4,-19,8,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-99,2014,-7,-19,3,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2015,-6,-17,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2016,-8,-17,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-111,2014,-10,-15,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2021,-8,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2019,-8,-15,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2020,-7,-17,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-110,2014,-10,-20,9,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-98,2020,-5,-17,7,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2019,-5,-14,4,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-107,2022,-7,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-107,2012,-9,-19,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2020,-7,-17,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2016,-6,-15,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2020,-11,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-106,2009,-9,-18,3,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2021,-9,-19,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2019,-8,-19,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2020,-10,-18,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-110,2016,-4,-17,10,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-108,2014,-7,-18,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2020,-8,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2022,-6,-18,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2013,-6,-17,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-113,2010,-6,-20,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-98,2015,-9,-16,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-103,2013,-9,-20,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-103,2013,-8,-20,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-102,2017,-6,-18,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2015,-7,-22,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-115,2011,-6,-17,7,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2017,-4,-17,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-108,2019,-8,-18,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2019,-7,-18,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2023,-5,-16,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-108,2013,-10,-17,3,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-109,2020,-7,-17,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-111,2018,-8,-18,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-99,2017,-11,-18,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-105,2022,-9,-22,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2016,-10,-18,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-105,2015,-8,-18,13,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2015,-7,-21,9,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-99,2018,-9,-17,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2018,-6,-20,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-102,2015,-7,-18,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2019,-6,-20,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2022,-1,-19,8,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2018,-9,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-110,2021,-8,-20,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2011,-4,-17,9,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2021,-9,-18,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-108,2019,-12,-20,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2016,-8,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-103,2021,-9,-19,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-105,2027,-5,-18,6,66,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-111,2017,-8,-16,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-110,2009,-10,-17,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2025,-9,-16,8,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2020,-7,-20,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2016,-9,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-109,2014,-8,-19,9,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2014,-11,-16,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2018,-5,-18,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-109,2018,-4,-15,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2012,-8,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-112,2013,-8,-18,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2012,-5,-15,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2018,-5,-15,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2019,-9,-18,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2019,-5,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-104,2016,-5,-22,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2017,-4,-15,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-109,2020,-8,-18,8,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2018,-7,-18,9,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2015,-7,-17,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-100,2015,-6,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-106,2019,-8,-18,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-98,2019,-8,-17,3,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-108,2015,-7,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-108,2021,-6,-19,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-111,2023,-6,-15,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-99,2016,-5,-18,4,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-110,2015,-4,-15,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-100,2021,-7,-17,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2017,-7,-15,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-109,2016,-5,-19,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-113,2017,-5,-17,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-98,2018,-5,-17,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-98,2018,-6,-20,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-110,2016,-7,-20,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2020,-6,-19,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2013,-7,-19,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2013,-8,-17,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-103,2010,-4,-18,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2018,-6,-20,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2016,-7,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2016,-9,-20,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-102,2017,-7,-16,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-95,2016,-7,-16,4,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-102,2020,-8,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2012,-7,-20,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2019,-10,-16,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-110,2013,-6,-18,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-109,2022,-9,-18,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-101,2017,-6,-18,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2019,-3,-18,8,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2021,-8,-20,2,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-109,2023,-9,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2018,-9,-18,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2019,-6,-16,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-101,2019,-8,-20,9,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2010,-4,-17,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-99,2020,-5,-17,8,66,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-113,2028,-7,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-100,2019,-3,-19,2,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2020,-9,-20,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2015,-9,-21,11,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-109,2021,-9,-20,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-103,2024,-5,-18,4,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-107,2014,-8,-15,9,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-114,2010,-7,-19,5,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2015,-6,-19,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-104,2018,-9,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-105,2022,-7,-17,12,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2008,-6,-16,9,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-101,2025,-10,-16,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-115,2011,-8,-16,5,29,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2012,-8,-17,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2016,-11,-14,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-112,2013,-6,-18,3,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2009,-8,-17,8,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2020,-5,-18,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-107,2017,-6,-19,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-108,2017,-8,-18,1,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-99,2013,-12,-18,2,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2020,-10,-18,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2022,-6,-19,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2014,-8,-16,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-106,2015,-9,-20,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2024,-8,-20,10,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2022,-9,-19,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-114,2017,-7,-17,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2013,-9,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-112,2011,-6,-16,7,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2008,-7,-18,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2027,-8,-19,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2017,-8,-17,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-109,2020,-4,-20,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-114,2015,-8,-20,3,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-107,2019,-6,-17,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2018,-7,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-103,2015,-6,-17,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-108,2018,-8,-20,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2015,-5,-18,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2011,-8,-18,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2016,-9,-18,12,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-109,2017,-7,-18,3,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-102,2011,-6,-19,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2018,-6,-20,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-104,2016,-7,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-104,2018,-6,-16,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2017,-7,-15,1,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-106,2019,-8,-19,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-108,2024,-5,-18,9,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2018,-8,-19,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2014,-5,-17,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-107,2017,-7,-18,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-107,2023,-5,-17,10,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-107,2021,-9,-17,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2017,-9,-19,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2013,-8,-16,4,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2016,-7,-18,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-104,2021,-3,-19,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-108,2020,-7,-18,4,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,30,-102,2024,-11,-17,6,68,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2017,-6,-18,9,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-100,2017,-6,-16,7,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-101,2017,-8,-16,3,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-113,2018,-5,-18,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-99,2014,-5,-18,10,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-101,2019,-5,-18,10,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-113,2014,-6,-15,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-102,2016,-8,-18,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-109,2023,-5,-17,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-110,2016,-8,-17,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-110,2017,-6,-17,2,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-106,2020,-6,-18,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-99,2024,-6,-20,7,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-105,2019,-7,-20,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2018,-7,-19,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-102,2020,-10,-16,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2022,-4,-16,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-110,2011,-10,-18,5,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-106,2019,-7,-19,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-103,2013,-10,-19,4,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-100,2010,-6,-16,9,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2012,-8,-19,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-109,2012,-8,-19,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-105,2014,-7,-19,10,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-103,2019,-10,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-108,2016,-2,-17,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-103,2018,-7,-16,9,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-103,2018,-4,-18,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-110,2015,-9,-18,5,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-106,2018,-6,-18,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-112,2017,-5,-20,8,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-112,2017,-8,-18,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-101,2019,-3,-20,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-106,2016,-8,-15,4,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-111,2022,-9,-15,1,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-99,2015,-6,-22,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-98,2018,-3,-18,5,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-103,2016,-7,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-105,2020,-5,-16,13,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-114,2015,-5,-18,3,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-103,2017,-6,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-102,2016,-8,-18,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,9,-102,2016,-5,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,27,-107,2012,-5,-18,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-101,2019,-7,-18,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2017,-6,-18,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2022,-6,-15,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-102,2018,-5,-20,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2017,-9,-18,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-102,2021,-6,-17,2,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2012,-7,-17,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-103,2016,-7,-14,9,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-106,2022,-6,-19,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-107,2016,-8,-17,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-105,2016,-11,-20,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-105,2016,-6,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-106,2006,-9,-19,5,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-113,2015,-3,-21,5,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-108,2022,-7,-20,10,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,22,-104,2020,-7,-18,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-104,2016,-8,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-107,2025,-9,-16,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2018,-9,-20,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-108,2014,-5,-20,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-110,2018,-7,-18,7,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-99,2009,-3,-16,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2018,-6,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-103,2013,-5,-17,2,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-109,2022,-7,-15,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-104,2011,-6,-16,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-110,2021,-6,-17,10,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-107,2018,-7,-19,6,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-112,2024,-8,-18,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,-102,2018,-7,-19,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-103,2022,-10,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-105,2023,-5,-17,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-103,2015,-5,-16,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-112,2019,-7,-20,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2006,-10,-18,6,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-104,2018,-9,-19,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-103,2017,-7,-18,4,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-98,2018,-10,-18,5,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,15,-101,2016,-5,-18,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-107,2013,-8,-18,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-106,2018,-6,-20,3,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-111,2016,-5,-18,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,10,-102,2015,-6,-19,8,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,-104,2017,-10,-16,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-101,2016,-6,-18,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2018,-9,-16,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2022,-8,-19,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,12,-107,2016,-7,-20,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,21,-112,2013,-9,-18,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-102,2017,-8,-18,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-103,2020,-8,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-105,2017,-4,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-105,2014,-7,-20,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-103,2014,-7,-19,8,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-95,2011,-7,-19,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,14,-108,2019,-10,-18,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,-103,2013,-7,-19,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,11,-108,2021,-7,-17,9,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,20,-110,2020,-9,-21,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,24,-102,2024,-6,-18,3,63,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-109,2015,-9,-18,9,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,-107,2015,-5,-18,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,-111,2020,-10,-21,4,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,13,-105,2020,-9,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
