1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
0,0,2049,-97,-25,-6,-18,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-99,-20,-5,-19,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-96,-15,-8,-18,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-28,-6,-19,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-97,-22,-7,-18,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-15,-8,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-19,-4,-19,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-113,-24,-6,-18,8,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-18,-4,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-11,-4,-18,3,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-96,-17,-7,-17,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-19,-7,-19,9,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-19,-4,-19,9,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-16,-8,-19,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-100,-14,-8,-16,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-110,-8,-5,-18,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-100,-22,-3,-19,9,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-101,-17,-4,-18,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-18,-7,-18,5,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-20,-6,-18,4,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-18,-10,-19,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-20,-12,-20,4,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-92,-17,-9,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-15,-5,-16,8,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-18,-5,-19,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-22,-9,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2056,-102,-18,-7,-19,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-16,-7,-17,5,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-15,-6,-18,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-17,-6,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-17,-6,-18,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-95,-18,-5,-20,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-18,-6,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-20,-6,-17,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-27,-7,-17,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-18,-6,-17,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-101,-18,-7,-18,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-105,-24,-6,-21,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2036,-99,-18,-7,-18,7,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-92,-16,-6,-18,7,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-92,-16,-6,-18,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-19,-7,-17,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-94,-15,-5,-19,9,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-104,-16,-4,-21,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-15,-4,-20,7,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-99,-15,-6,-18,11,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-107,-20,-7,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-15,-3,-18,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-21,-5,-16,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-101,-16,-9,-22,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-104,-18,-7,-19,7,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-11,-7,-18,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-21,-9,-19,7,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-19,-4,-19,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-15,-6,-19,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-98,-14,-8,-20,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-17,-8,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-87,-22,-6,-16,6,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-14,-6,-20,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-97,-18,-6,-16,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-15,-5,-22,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-93,-18,-8,-19,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-14,-7,-17,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-19,-3,-19,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-98,-10,-6,-18,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-21,-7,-20,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-18,-7,-21,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-106,-17,-9,-17,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-16,-9,-17,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-12,-6,-20,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-94,-8,-8,-20,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2036,-98,-21,-12,-21,3,24,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-23,-5,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-98,-28,-7,-17,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-108,-20,-8,-19,8,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-96,-10,-7,-19,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-98,-18,-7,-17,2,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-9,-8,-20,3,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-17,-5,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-14,-8,-19,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-14,-9,-16,6,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-15,-7,-14,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-96,-16,-7,-17,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-19,-7,-18,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-106,-6,-7,-19,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-16,-6,-20,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-94,-9,-7,-18,6,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-101,-20,-4,-18,2,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-19,-1,-17,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2035,-101,-20,-3,-17,4,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-19,-8,-18,7,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-17,-6,-18,2,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-96,-16,-6,-14,4,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-98,-15,-5,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-25,-7,-16,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-103,-21,-4,-17,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-95,-16,-7,-17,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-96,-20,-7,-17,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-108,-21,-7,-19,9,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-98,-18,-7,-19,9,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-12,-8,-16,6,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-13,-9,-20,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-96,-19,-3,-19,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-18,-7,-18,1,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-102,-25,-8,-21,6,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-21,-8,-18,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-95,-15,-9,-14,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-16,-12,-18,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-14,-7,-20,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-108,-13,-7,-19,6,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-20,-7,-15,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-14,-10,-19,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-105,-20,-3,-16,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-14,-6,-22,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-100,-12,-9,-18,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-97,-16,-10,-17,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-99,-14,-4,-20,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-97,-19,-6,-18,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-16,-6,-17,4,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-20,-6,-18,8,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-16,-9,-16,8,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-15,-9,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-107,-19,-7,-21,6,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-92,-25,-9,-17,5,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-22,-2,-17,7,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-104,-22,-5,-20,4,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-110,-16,-9,-18,5,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-98,-21,-6,-18,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-101,-10,-3,-13,4,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-103,-20,-7,-22,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-106,-20,-7,-16,-1,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-98,-16,-7,-16,7,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-15,-8,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-105,-18,-8,-18,6,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-17,-6,-19,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-94,-22,-9,-19,8,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-15,-7,-16,5,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-13,-9,-17,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-21,-7,-22,3,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-21,-7,-22,3,32,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-97,-19,-7,-15,9,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-17,-6,-19,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-92,-11,-11,-18,5,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-92,-11,-11,-18,5,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-98,-13,-4,-19,6,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-93,-16,-4,-18,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-94,-15,-5,-20,8,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-20,-6,-21,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-95,-21,-7,-17,3,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-95,-21,-6,-17,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-105,-16,-4,-19,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-106,-13,-4,-19,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-99,-16,-6,-17,7,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-106,-26,-7,-20,6,27,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-95,-19,-7,-20,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-100,-11,-4,-20,6,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-102,-17,-7,-21,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-97,-19,-6,-16,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-92,-18,-9,-20,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-21,-6,-17,4,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-28,-4,-20,6,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-105,-10,-3,-20,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-10,-7,-19,6,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-12,-9,-19,2,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-21,-7,-16,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-13,-9,-20,2,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-103,-16,-8,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-18,-6,-20,5,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-18,-5,-18,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-105,-18,-6,-21,1,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2054,-101,-19,-8,-20,6,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-94,-8,-6,-15,8,73,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-98,-22,-8,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-15,-6,-19,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-15,-7,-21,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-21,-8,-18,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-95,-18,-8,-19,3,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-106,-17,-4,-19,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-16,-5,-18,10,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-16,-7,-17,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-94,-20,-4,-19,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-101,-18,-5,-18,7,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-21,-8,-18,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-20,-8,-19,6,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-96,-21,-6,-21,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-94,-13,-8,-17,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-20,-8,-17,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-102,-16,-3,-18,7,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-15,-7,-19,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-24,-9,-20,3,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-96,-14,-9,-17,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-10,-5,-18,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-16,-7,-19,7,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-97,-17,-5,-17,7,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-20,-7,-23,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-96,-18,-4,-19,5,57,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-104,-15,-7,-18,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-22,-9,-19,5,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-96,-20,-6,-16,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-99,-18,-6,-15,3,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-101,-27,-9,-19,1,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-99,-18,-9,-20,6,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-108,-17,-3,-20,10,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-13,-7,-20,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-16,-5,-21,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-100,-12,-8,-17,5,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-97,-18,-8,-17,6,56,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-13,-5,-16,3,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-102,-15,-4,-18,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-20,-6,-21,5,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-9,-8,-19,4,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-100,-23,-7,-18,4,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-21,-8,-16,6,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-95,-9,-7,-15,7,64,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-21,-5,-19,7,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-22,-6,-17,6,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-104,-18,-5,-20,8,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-102,-19,-5,-18,9,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-18,-4,-18,4,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-9,-10,-19,6,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-14,-8,-18,7,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-14,-10,-19,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-94,-21,-5,-16,5,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2052,-103,-14,-7,-20,5,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2053,-105,-19,-6,-20,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-97,-16,-8,-18,7,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-95,-8,-5,-16,6,71,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-17,-9,-19,4,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-99,-14,-8,-20,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-107,-16,-10,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-106,-17,-8,-20,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-100,-18,-8,-20,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-94,-18,-5,-15,11,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-108,-8,-9,-17,5,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-101,-15,-7,-18,5,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2039,-102,-19,-7,-18,4,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-105,-20,-4,-18,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-14,-4,-16,6,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-106,-13,-8,-21,5,36,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-100,-17,-3,-21,6,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-101,-17,1,-17,7,62,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-15,-6,-18,6,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-94,-12,-4,-17,7,60,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-17,-7,-16,-1,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-22,-4,-17,8,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-101,-22,-7,-20,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-95,-22,-5,-18,6,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-100,-16,-5,-19,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-18,-6,-16,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-98,-18,-6,-16,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-102,-19,-7,-17,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-19,-8,-18,7,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-21,-1,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-103,-21,-1,-18,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-95,-17,-5,-19,6,52,0,0,0,0,0,0,0,0,0,0,0,
0,0,2055,-99,-26,-4,-19,6,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-18,-5,-22,7,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-18,-6,-16,4,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-12,-9,-23,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-103,-14,-8,-16,2,44,0,0,0,0,0,0,0,0,0,0,0,
0,0,2036,-91,-23,-7,-18,11,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-91,-17,-7,-22,2,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-94,-18,-11,-19,-1,37,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-99,-23,-9,-21,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-98,-21,-9,-20,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-99,-21,-5,-16,9,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-97,-17,-7,-17,3,47,0,0,0,0,0,0,0,0,0,0,0,
0,0,2038,-99,-26,-7,-17,5,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-100,-11,-6,-15,8,65,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-17,-4,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-100,-25,-7,-15,5,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-103,-15,-6,-19,8,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-88,-20,-9,-19,2,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-97,-14,-5,-19,5,53,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-18,-7,-15,6,46,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-93,-10,-9,-13,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-100,-27,-7,-20,5,31,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-100,-22,-5,-18,10,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-98,-15,-7,-19,8,55,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-95,-13,-7,-19,6,59,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-104,-18,-7,-16,12,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2042,-99,-17,-7,-18,4,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-103,-20,-7,-22,5,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-103,-23,-4,-22,7,41,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-98,-16,-10,-20,6,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,2051,-101,-18,-8,-15,4,51,0,0,0,0,0,0,0,0,0,0,0,
0,0,2040,-101,-23,-6,-16,4,35,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-99,-25,-8,-18,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2048,-100,-18,-9,-22,3,40,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-103,-23,-8,-19,6,34,0,0,0,0,0,0,0,0,0,0,0,
0,0,2043,-103,-18,-11,-14,5,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-13,-6,-18,7,54,0,0,0,0,0,0,0,0,0,0,0,
0,0,2044,-97,-18,-5,-21,8,48,0,0,0,0,0,0,0,0,0,0,0,
0,0,2047,-101,-21,-6,-20,7,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-104,-20,-3,-18,5,43,0,0,0,0,0,0,0,0,0,0,0,
0,0,2050,-105,-19,-7,-20,5,42,0,0,0,0,0,0,0,0,0,0,0,
0,0,2037,-101,-13,-9,-19,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-101,-15,-6,-19,4,45,0,0,0,0,0,0,0,0,0,0,0,
0,0,2041,-106,-15,-5,-20,7,39,0,0,0,0,0,0,0,0,0,0,0,
0,0,2049,-102,-27,-9,-19,3,33,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-101,-23,-6,-21,6,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2045,-102,-25,-5,-20,8,38,0,0,0,0,0,0,0,0,0,0,0,
0,0,2046,-102,-15,-7,-20,5,44,0,0,0,0,0,0,0,0,0,0,0,
